6.283185307179586787e-02 1.199999999999999956e+00 2.406249739577665317e-02
6.283185307179586787e-02 1.280000000000000027e+00 2.414586034392215974e-02
6.283185307179586787e-02 1.360000000000000098e+00 2.422407865142902836e-02
6.283185307179586787e-02 1.439999999999999947e+00 2.429554757798673553e-02
6.283185307179586787e-02 1.520000000000000018e+00 2.435866701593608977e-02
6.283185307179586787e-02 1.600000000000000089e+00 2.441185562549823621e-02
6.283185307179586787e-02 1.679999999999999938e+00 2.445356476474529889e-02
6.283185307179586787e-02 1.760000000000000009e+00 2.448229208120753647e-02
6.283185307179586787e-02 1.840000000000000080e+00 2.449659463507367074e-02
6.283185307179586787e-02 1.919999999999999929e+00 2.449510142857079520e-02
6.283185307179586787e-02 2.000000000000000000e+00 2.447652522229500430e-02
6.283185307179586787e-02 2.080000000000000071e+00 2.443967352695012099e-02
6.283185307179586787e-02 2.160000000000000142e+00 2.438345866806325771e-02
6.283185307179586787e-02 2.240000000000000213e+00 2.430690683167276850e-02
6.283185307179586787e-02 2.319999999999999840e+00 2.420916601059179551e-02
6.283185307179586787e-02 2.399999999999999911e+00 2.408951278347919861e-02
6.283185307179586787e-02 2.479999999999999982e+00 2.394735787241319275e-02
6.283185307179586787e-02 2.560000000000000053e+00 2.378225043876883160e-02
6.283185307179586787e-02 2.640000000000000124e+00 2.359388109172675871e-02
6.283185307179586787e-02 2.720000000000000195e+00 2.338208359847352910e-02
6.283185307179586787e-02 2.800000000000000266e+00 2.314683529986341290e-02
6.283185307179586787e-02 2.879999999999999893e+00 2.288825624977911671e-02
6.283185307179586787e-02 2.959999999999999964e+00 2.260660711043514792e-02
6.283185307179586787e-02 3.040000000000000036e+00 2.230228584920863205e-02
6.283185307179586787e-02 3.120000000000000107e+00 2.197582329507444254e-02
6.283185307179586787e-02 3.200000000000000178e+00 2.162787762418478046e-02
6.283185307179586787e-02 3.280000000000000249e+00 2.125922785443414009e-02
6.283185307179586787e-02 3.359999999999999876e+00 2.087076643785554242e-02
6.283185307179586787e-02 3.439999999999999947e+00 2.046349104731482946e-02
6.283185307179586787e-02 3.520000000000000018e+00 2.003849566013655645e-02
6.283185307179586787e-02 3.600000000000000089e+00 1.959696104596603955e-02
6.283185307179586787e-02 3.680000000000000160e+00 1.914014476933648470e-02
6.283185307179586787e-02 3.760000000000000231e+00 1.866937081907905222e-02
6.283185307179586787e-02 3.839999999999999858e+00 1.818601897692336683e-02
6.283185307179586787e-02 3.919999999999999929e+00 1.769151403644804443e-02
6.283185307179586787e-02 4.000000000000000000e+00 1.718731498103079347e-02
6.283185307179586787e-02 4.080000000000000071e+00 1.667490422571224137e-02
6.283185307179586787e-02 4.160000000000000142e+00 1.615577702303764782e-02
6.283185307179586787e-02 4.240000000000000213e+00 1.563143112709307336e-02
6.283185307179586787e-02 4.320000000000000284e+00 1.510335680323981328e-02
6.283185307179586787e-02 4.400000000000000355e+00 1.457302726360371753e-02
6.283185307179586787e-02 4.480000000000000426e+00 1.404188960033172194e-02
6.283185307179586787e-02 4.560000000000000497e+00 1.351135628012369201e-02
6.283185307179586787e-02 4.639999999999999680e+00 1.298279725471685776e-02
6.283185307179586787e-02 4.719999999999999751e+00 1.245753273297355718e-02
6.283185307179586787e-02 4.799999999999999822e+00 1.193682665112581406e-02
6.283185307179586787e-02 4.879999999999999893e+00 1.142188086867931308e-02
6.283185307179586787e-02 4.959999999999999964e+00 1.091383010858597118e-02
6.283185307179586787e-02 5.040000000000000036e+00 1.041373765165622307e-02
6.283185307179586787e-02 5.120000000000000107e+00 9.922591786894576979e-03
6.283185307179586787e-02 5.200000000000000178e+00 9.441303011580953058e-03
6.283185307179586787e-02 5.280000000000000249e+00 8.970701967561328996e-03
6.283185307179586787e-02 5.360000000000000320e+00 8.511538093409647121e-03
6.283185307179586787e-02 5.440000000000000391e+00 8.064478965932707008e-03
6.283185307179586787e-02 5.520000000000000462e+00 7.630110298946871442e-03
6.283185307179586787e-02 5.600000000000000533e+00 7.208936562390779769e-03
6.283185307179586787e-02 5.679999999999999716e+00 6.801382180670592983e-03
6.283185307179586787e-02 5.759999999999999787e+00 6.407793265672842402e-03
6.283185307179586787e-02 5.839999999999999858e+00 6.028439837126241610e-03
6.283185307179586787e-02 5.919999999999999929e+00 5.663518480938447251e-03
6.283185307179586787e-02 6.000000000000000000e+00 5.313155394761113516e-03
6.283185307179586787e-02 6.080000000000000071e+00 4.977409769322651070e-03
6.283185307179586787e-02 6.160000000000000142e+00 4.656277453981678971e-03
6.283185307179586787e-02 6.240000000000000213e+00 4.349694855457973859e-03
6.283185307179586787e-02 6.320000000000000284e+00 4.057543019749250239e-03
6.283185307179586787e-02 6.400000000000000355e+00 3.779651848793793689e-03
6.283185307179586787e-02 6.480000000000000426e+00 3.515804405438954956e-03
6.283185307179586787e-02 6.560000000000000497e+00 3.265741262669766970e-03
6.283185307179586787e-02 6.640000000000000568e+00 3.029164855783896861e-03
6.283185307179586787e-02 6.719999999999999751e+00 2.805743799210177070e-03
6.283185307179586787e-02 6.799999999999999822e+00 2.595117132901131156e-03
6.283185307179586787e-02 6.879999999999999893e+00 2.396898466626527953e-03
6.283185307179586787e-02 6.959999999999999964e+00 2.210679993999448839e-03
6.283185307179586787e-02 7.040000000000000036e+00 2.036036351624966306e-03
6.283185307179586787e-02 7.120000000000000107e+00 1.872528302322433837e-03
6.283185307179586787e-02 7.200000000000000178e+00 1.719706224889566704e-03
6.283185307179586787e-02 7.280000000000000249e+00 1.577113396305436814e-03
6.283185307179586787e-02 7.360000000000000320e+00 1.444289055572803597e-03
6.283185307179586787e-02 7.440000000000000391e+00 1.320771241543429453e-03
6.283185307179586787e-02 7.520000000000000462e+00 1.206099400025383234e-03
6.283185307179586787e-02 7.600000000000000533e+00 1.099816758215293273e-03
6.283185307179586787e-02 7.679999999999999716e+00 1.001472467013393014e-03
6.283185307179586787e-02 7.759999999999999787e+00 9.106235140523570495e-04
6.283185307179586787e-02 7.839999999999999858e+00 8.268364122944477784e-04
6.283185307179586787e-02 7.919999999999999929e+00 7.496886708224120323e-04
6.283185307179586787e-02 8.000000000000000000e+00 6.787700559690957669e-04
1.256637061435917357e-01 0.000000000000000000e+00 2.314302334685387069e-02
1.256637061435917357e-01 8.000000000000000167e-02 2.314843116849682816e-02
1.256637061435917357e-01 1.600000000000000033e-01 2.316457909537377943e-02
1.256637061435917357e-01 2.399999999999999911e-01 2.319124118026929041e-02
1.256637061435917357e-01 3.200000000000000067e-01 2.322804306203138380e-02
1.256637061435917357e-01 4.000000000000000222e-01 2.327446527232846299e-02
1.256637061435917357e-01 4.799999999999999822e-01 2.332984782607654475e-02
1.256637061435917357e-01 5.600000000000000533e-01 2.339339605668834879e-02
1.256637061435917357e-01 6.400000000000000133e-01 2.346418764647021857e-02
1.256637061435917357e-01 7.199999999999999734e-01 2.354118079189563423e-02
1.256637061435917357e-01 8.000000000000000444e-01 2.362322343318540643e-02
1.256637061435917357e-01 8.800000000000000044e-01 2.370906346771121942e-02
1.256637061435917357e-01 9.599999999999999645e-01 2.379735985730172323e-02
1.256637061435917357e-01 1.040000000000000036e+00 2.388669453067578455e-02
1.256637061435917357e-01 1.120000000000000107e+00 2.397558497406928127e-02
1.256637061435917357e-01 1.199999999999999956e+00 2.406249739577664970e-02
1.256637061435917357e-01 1.280000000000000027e+00 2.414586034392215627e-02
1.256637061435917357e-01 1.360000000000000098e+00 2.422407865142904917e-02
1.256637061435917357e-01 1.439999999999999947e+00 2.429554757798674941e-02
1.256637061435917357e-01 1.520000000000000018e+00 2.435866701593608630e-02
1.256637061435917357e-01 1.600000000000000089e+00 2.441185562549822927e-02
1.256637061435917357e-01 1.679999999999999938e+00 2.445356476474529542e-02
1.256637061435917357e-01 1.760000000000000009e+00 2.448229208120751912e-02
1.256637061435917357e-01 1.840000000000000080e+00 2.449659463507366033e-02
1.256637061435917357e-01 1.919999999999999929e+00 2.449510142857079520e-02
1.256637061435917357e-01 2.000000000000000000e+00 2.447652522229502858e-02
1.256637061435917357e-01 2.080000000000000071e+00 2.443967352695014875e-02
1.256637061435917357e-01 2.160000000000000142e+00 2.438345866806328893e-02
1.256637061435917357e-01 2.240000000000000213e+00 2.430690683167274421e-02
1.256637061435917357e-01 2.319999999999999840e+00 2.420916601059178511e-02
1.256637061435917357e-01 2.399999999999999911e+00 2.408951278347920208e-02
1.256637061435917357e-01 2.479999999999999982e+00 2.394735787241319275e-02
1.256637061435917357e-01 2.560000000000000053e+00 2.378225043876881425e-02
1.256637061435917357e-01 2.640000000000000124e+00 2.359388109172678299e-02
1.256637061435917357e-01 2.720000000000000195e+00 2.338208359847354645e-02
1.256637061435917357e-01 2.800000000000000266e+00 2.314683529986340943e-02
1.256637061435917357e-01 2.879999999999999893e+00 2.288825624977911324e-02
1.256637061435917357e-01 2.959999999999999964e+00 2.260660711043513404e-02
1.256637061435917357e-01 3.040000000000000036e+00 2.230228584920865287e-02
1.256637061435917357e-01 3.120000000000000107e+00 2.197582329507444948e-02
1.256637061435917357e-01 3.200000000000000178e+00 2.162787762418478740e-02
1.256637061435917357e-01 3.280000000000000249e+00 2.125922785443414703e-02
1.256637061435917357e-01 3.359999999999999876e+00 2.087076643785552507e-02
1.256637061435917357e-01 3.439999999999999947e+00 2.046349104731483987e-02
1.256637061435917357e-01 3.520000000000000018e+00 2.003849566013658073e-02
1.256637061435917357e-01 3.600000000000000089e+00 1.959696104596604649e-02
1.256637061435917357e-01 3.680000000000000160e+00 1.914014476933649858e-02
1.256637061435917357e-01 3.760000000000000231e+00 1.866937081907904875e-02
1.256637061435917357e-01 3.839999999999999858e+00 1.818601897692337724e-02
1.256637061435917357e-01 3.919999999999999929e+00 1.769151403644803749e-02
1.256637061435917357e-01 4.000000000000000000e+00 1.718731498103081082e-02
1.256637061435917357e-01 4.080000000000000071e+00 1.667490422571225178e-02
1.256637061435917357e-01 4.160000000000000142e+00 1.615577702303765129e-02
1.256637061435917357e-01 4.240000000000000213e+00 1.563143112709306295e-02
1.256637061435917357e-01 4.320000000000000284e+00 1.510335680323981328e-02
1.256637061435917357e-01 4.400000000000000355e+00 1.457302726360372794e-02
1.256637061435917357e-01 4.480000000000000426e+00 1.404188960033172714e-02
1.256637061435917357e-01 4.560000000000000497e+00 1.351135628012370415e-02
1.256637061435917357e-01 4.639999999999999680e+00 1.298279725471686123e-02
1.256637061435917357e-01 4.719999999999999751e+00 1.245753273297357452e-02
1.256637061435917357e-01 4.799999999999999822e+00 1.193682665112582100e-02
1.256637061435917357e-01 4.879999999999999893e+00 1.142188086867933043e-02
1.256637061435917357e-01 4.959999999999999964e+00 1.091383010858597985e-02
1.256637061435917357e-01 5.040000000000000036e+00 1.041373765165623695e-02
1.256637061435917357e-01 5.120000000000000107e+00 9.922591786894580448e-03
1.256637061435917357e-01 5.200000000000000178e+00 9.441303011580946120e-03
1.256637061435917357e-01 5.280000000000000249e+00 8.970701967561334200e-03
1.256637061435917357e-01 5.360000000000000320e+00 8.511538093409655795e-03
1.256637061435917357e-01 5.440000000000000391e+00 8.064478965932707008e-03
1.256637061435917357e-01 5.520000000000000462e+00 7.630110298946867105e-03
1.256637061435917357e-01 5.600000000000000533e+00 7.208936562390778902e-03
1.256637061435917357e-01 5.679999999999999716e+00 6.801382180670599922e-03
1.256637061435917357e-01 5.759999999999999787e+00 6.407793265672841534e-03
1.256637061435917357e-01 5.839999999999999858e+00 6.028439837126241610e-03
1.256637061435917357e-01 5.919999999999999929e+00 5.663518480938449853e-03
1.256637061435917357e-01 6.000000000000000000e+00 5.313155394761118720e-03
1.256637061435917357e-01 6.080000000000000071e+00 4.977409769322647601e-03
1.256637061435917357e-01 6.160000000000000142e+00 4.656277453981684175e-03
1.256637061435917357e-01 6.240000000000000213e+00 4.349694855457979063e-03
1.256637061435917357e-01 6.320000000000000284e+00 4.057543019749255443e-03
1.256637061435917357e-01 6.400000000000000355e+00 3.779651848793801061e-03
1.256637061435917357e-01 6.480000000000000426e+00 3.515804405438954956e-03
1.256637061435917357e-01 6.560000000000000497e+00 3.265741262669767404e-03
1.256637061435917357e-01 6.640000000000000568e+00 3.029164855783897294e-03
1.256637061435917357e-01 6.719999999999999751e+00 2.805743799210178371e-03
1.256637061435917357e-01 6.799999999999999822e+00 2.595117132901134192e-03
1.256637061435917357e-01 6.879999999999999893e+00 2.396898466626528387e-03
1.256637061435917357e-01 6.959999999999999964e+00 2.210679993999452742e-03
1.256637061435917357e-01 7.040000000000000036e+00 2.036036351624966739e-03
1.256637061435917357e-01 7.120000000000000107e+00 1.872528302322436005e-03
1.256637061435917357e-01 7.200000000000000178e+00 1.719706224889566487e-03
1.256637061435917357e-01 7.280000000000000249e+00 1.577113396305438115e-03
1.256637061435917357e-01 7.360000000000000320e+00 1.444289055572804464e-03
1.256637061435917357e-01 7.440000000000000391e+00 1.320771241543430754e-03
1.256637061435917357e-01 7.520000000000000462e+00 1.206099400025384752e-03
1.256637061435917357e-01 7.600000000000000533e+00 1.099816758215293490e-03
1.256637061435917357e-01 7.679999999999999716e+00 1.001472467013393665e-03
1.256637061435917357e-01 7.759999999999999787e+00 9.106235140523579168e-04
1.256637061435917357e-01 7.839999999999999858e+00 8.268364122944478868e-04
1.256637061435917357e-01 7.919999999999999929e+00 7.496886708224121407e-04
1.256637061435917357e-01 8.000000000000000000e+00 6.787700559690963090e-04
1.884955592153876036e-01 0.000000000000000000e+00 2.314302334685387069e-02
1.884955592153876036e-01 8.000000000000000167e-02 2.314843116849682469e-02
1.884955592153876036e-01 1.600000000000000033e-01 2.316457909537381413e-02
1.884955592153876036e-01 2.399999999999999911e-01 2.319124118026929041e-02
1.884955592153876036e-01 3.200000000000000067e-01 2.322804306203138727e-02
1.884955592153876036e-01 4.000000000000000222e-01 2.327446527232846299e-02
1.884955592153876036e-01 4.799999999999999822e-01 2.332984782607655169e-02
1.884955592153876036e-01 5.600000000000000533e-01 2.339339605668834879e-02
1.884955592153876036e-01 6.400000000000000133e-01 2.346418764647021510e-02
1.884955592153876036e-01 7.199999999999999734e-01 2.354118079189564117e-02
1.884955592153876036e-01 8.000000000000000444e-01 2.362322343318541337e-02
1.884955592153876036e-01 8.800000000000000044e-01 2.370906346771122636e-02
1.884955592153876036e-01 9.599999999999999645e-01 2.379735985730171977e-02
1.884955592153876036e-01 1.040000000000000036e+00 2.388669453067576026e-02
1.884955592153876036e-01 1.120000000000000107e+00 2.397558497406926045e-02
1.884955592153876036e-01 1.199999999999999956e+00 2.406249739577663929e-02
1.884955592153876036e-01 1.280000000000000027e+00 2.414586034392215974e-02
1.884955592153876036e-01 1.360000000000000098e+00 2.422407865142904224e-02
1.884955592153876036e-01 1.439999999999999947e+00 2.429554757798672859e-02
1.884955592153876036e-01 1.520000000000000018e+00 2.435866701593607589e-02
1.884955592153876036e-01 1.600000000000000089e+00 2.441185562549825702e-02
1.884955592153876036e-01 1.679999999999999938e+00 2.445356476474529195e-02
1.884955592153876036e-01 1.760000000000000009e+00 2.448229208120752953e-02
1.884955592153876036e-01 1.840000000000000080e+00 2.449659463507365686e-02
1.884955592153876036e-01 1.919999999999999929e+00 2.449510142857079173e-02
1.884955592153876036e-01 2.000000000000000000e+00 2.447652522229502511e-02
1.884955592153876036e-01 2.080000000000000071e+00 2.443967352695013834e-02
1.884955592153876036e-01 2.160000000000000142e+00 2.438345866806326118e-02
1.884955592153876036e-01 2.240000000000000213e+00 2.430690683167277197e-02
1.884955592153876036e-01 2.319999999999999840e+00 2.420916601059179898e-02
1.884955592153876036e-01 2.399999999999999911e+00 2.408951278347919167e-02
1.884955592153876036e-01 2.479999999999999982e+00 2.394735787241321009e-02
1.884955592153876036e-01 2.560000000000000053e+00 2.378225043876883854e-02
1.884955592153876036e-01 2.640000000000000124e+00 2.359388109172676218e-02
1.884955592153876036e-01 2.720000000000000195e+00 2.338208359847353951e-02
1.884955592153876036e-01 2.800000000000000266e+00 2.314683529986338861e-02
1.884955592153876036e-01 2.879999999999999893e+00 2.288825624977912712e-02
1.884955592153876036e-01 2.959999999999999964e+00 2.260660711043513751e-02
1.884955592153876036e-01 3.040000000000000036e+00 2.230228584920862858e-02
1.884955592153876036e-01 3.120000000000000107e+00 2.197582329507445642e-02
1.884955592153876036e-01 3.200000000000000178e+00 2.162787762418475965e-02
1.884955592153876036e-01 3.280000000000000249e+00 2.125922785443415744e-02
1.884955592153876036e-01 3.359999999999999876e+00 2.087076643785553895e-02
1.884955592153876036e-01 3.439999999999999947e+00 2.046349104731485374e-02
1.884955592153876036e-01 3.520000000000000018e+00 2.003849566013657033e-02
1.884955592153876036e-01 3.600000000000000089e+00 1.959696104596604649e-02
1.884955592153876036e-01 3.680000000000000160e+00 1.914014476933648817e-02
1.884955592153876036e-01 3.760000000000000231e+00 1.866937081907906609e-02
1.884955592153876036e-01 3.839999999999999858e+00 1.818601897692337030e-02
1.884955592153876036e-01 3.919999999999999929e+00 1.769151403644804790e-02
1.884955592153876036e-01 4.000000000000000000e+00 1.718731498103080388e-02
1.884955592153876036e-01 4.080000000000000071e+00 1.667490422571227954e-02
1.884955592153876036e-01 4.160000000000000142e+00 1.615577702303767210e-02
1.884955592153876036e-01 4.240000000000000213e+00 1.563143112709307683e-02
1.884955592153876036e-01 4.320000000000000284e+00 1.510335680323981501e-02
1.884955592153876036e-01 4.400000000000000355e+00 1.457302726360371926e-02
1.884955592153876036e-01 4.480000000000000426e+00 1.404188960033173755e-02
1.884955592153876036e-01 4.560000000000000497e+00 1.351135628012370068e-02
1.884955592153876036e-01 4.639999999999999680e+00 1.298279725471686297e-02
1.884955592153876036e-01 4.719999999999999751e+00 1.245753273297358667e-02
1.884955592153876036e-01 4.799999999999999822e+00 1.193682665112581927e-02
1.884955592153876036e-01 4.879999999999999893e+00 1.142188086867932870e-02
1.884955592153876036e-01 4.959999999999999964e+00 1.091383010858597812e-02
1.884955592153876036e-01 5.040000000000000036e+00 1.041373765165625777e-02
1.884955592153876036e-01 5.120000000000000107e+00 9.922591786894573510e-03
1.884955592153876036e-01 5.200000000000000178e+00 9.441303011580949589e-03
1.884955592153876036e-01 5.280000000000000249e+00 8.970701967561335935e-03
1.884955592153876036e-01 5.360000000000000320e+00 8.511538093409647121e-03
1.884955592153876036e-01 5.440000000000000391e+00 8.064478965932719151e-03
1.884955592153876036e-01 5.520000000000000462e+00 7.630110298946869707e-03
1.884955592153876036e-01 5.600000000000000533e+00 7.208936562390786708e-03
1.884955592153876036e-01 5.679999999999999716e+00 6.801382180670598188e-03
1.884955592153876036e-01 5.759999999999999787e+00 6.407793265672846739e-03
1.884955592153876036e-01 5.839999999999999858e+00 6.028439837126252018e-03
1.884955592153876036e-01 5.919999999999999929e+00 5.663518480938457660e-03
1.884955592153876036e-01 6.000000000000000000e+00 5.313155394761119588e-03
1.884955592153876036e-01 6.080000000000000071e+00 4.977409769322653672e-03
1.884955592153876036e-01 6.160000000000000142e+00 4.656277453981688512e-03
1.884955592153876036e-01 6.240000000000000213e+00 4.349694855457979931e-03
1.884955592153876036e-01 6.320000000000000284e+00 4.057543019749258045e-03
1.884955592153876036e-01 6.400000000000000355e+00 3.779651848793802796e-03
1.884955592153876036e-01 6.480000000000000426e+00 3.515804405438956691e-03
1.884955592153876036e-01 6.560000000000000497e+00 3.265741262669771740e-03
1.884955592153876036e-01 6.640000000000000568e+00 3.029164855783901631e-03
1.884955592153876036e-01 6.719999999999999751e+00 2.805743799210181407e-03
