0.000000000000000000e+00 1.215000000000000036e+01 2.626187980412096872e-03
0.000000000000000000e+00 1.237500000000000000e+01 2.746485548578333265e-03
0.000000000000000000e+00 1.259999999999999964e+01 2.865608436486896497e-03
0.000000000000000000e+00 1.282500000000000107e+01 2.982987988153852025e-03
0.000000000000000000e+00 1.305000000000000071e+01 3.098053913559319257e-03
0.000000000000000000e+00 1.327500000000000036e+01 3.210239180188350066e-03
0.000000000000000000e+00 1.350000000000000000e+01 3.318984887520942673e-03
0.000000000000000000e+00 1.372499999999999964e+01 3.423745065697945088e-03
0.000000000000000000e+00 1.395000000000000107e+01 3.523991341415891841e-03
0.000000000000000000e+00 1.417500000000000071e+01 3.619217416739792942e-03
0.000000000000000000e+00 1.440000000000000036e+01 3.708943309904896585e-03
0.000000000000000000e+00 1.462500000000000000e+01 3.792719311231112882e-03
0.000000000000000000e+00 1.484999999999999964e+01 3.870129611913488126e-03
0.000000000000000000e+00 1.507500000000000107e+01 3.940795568587633982e-03
0.000000000000000000e+00 1.530000000000000071e+01 4.004378572103953898e-03
0.000000000000000000e+00 1.552500000000000036e+01 4.060582494779100583e-03
0.000000000000000000e+00 1.575000000000000000e+01 4.109155696426650475e-03
0.000000000000000000e+00 1.597499999999999964e+01 4.149892575600410728e-03
0.000000000000000000e+00 1.619999999999999929e+01 4.182634658615303098e-03
0.000000000000000000e+00 1.642500000000000071e+01 4.207271224947849685e-03
0.000000000000000000e+00 1.665000000000000213e+01 4.223739473472000114e-03
0.000000000000000000e+00 1.687500000000000000e+01 4.232024239574206856e-03
0.000000000000000000e+00 1.710000000000000142e+01 4.232157278440399489e-03
0.000000000000000000e+00 1.732499999999999929e+01 4.224216134650747405e-03
0.000000000000000000e+00 1.755000000000000071e+01 4.208322622600749185e-03
0.000000000000000000e+00 1.777500000000000213e+01 4.184640946142723084e-03
0.000000000000000000e+00 1.800000000000000000e+01 4.153375489175489127e-03
0.000000000000000000e+00 1.822500000000000142e+01 4.114768311676104615e-03
0.000000000000000000e+00 1.844999999999999929e+01 4.069096387852113618e-03
0.000000000000000000e+00 1.867500000000000071e+01 4.016668624690634438e-03
0.000000000000000000e+00 1.890000000000000213e+01 3.957822700196967844e-03
0.000000000000000000e+00 1.912500000000000000e+01 3.892921761064245187e-03
0.000000000000000000e+00 1.935000000000000142e+01 3.822351019418801076e-03
0.000000000000000000e+00 1.957499999999999929e+01 3.746514287673478622e-03
0.000000000000000000e+00 1.980000000000000071e+01 3.665830489428298800e-03
0.000000000000000000e+00 2.002500000000000213e+01 3.580730182827147369e-03
0.000000000000000000e+00 2.025000000000000000e+01 3.491652130855442838e-03
0.000000000000000000e+00 2.047500000000000142e+01 3.399039950797216967e-03
0.000000000000000000e+00 2.069999999999999929e+01 3.303338872511925838e-03
0.000000000000000000e+00 2.092500000000000071e+01 3.204992632394920975e-03
0.000000000000000000e+00 2.115000000000000213e+01 3.104440526904269325e-03
0.000000000000000000e+00 2.137500000000000000e+01 3.002114646423635277e-03
0.000000000000000000e+00 2.160000000000000142e+01 2.898437307037494189e-03
0.000000000000000000e+00 2.182499999999999929e+01 2.793818694571242964e-03
0.000000000000000000e+00 2.205000000000000071e+01 2.688654732040589562e-03
0.000000000000000000e+00 2.227500000000000213e+01 2.583325178506395026e-03
0.000000000000000000e+00 2.250000000000000000e+01 2.478191964281413213e-03
0.000000000000000000e+00 2.272500000000000142e+01 2.373597764520521836e-03
0.000000000000000000e+00 2.294999999999999929e+01 2.269864810475844333e-03
0.000000000000000000e+00 2.317500000000000071e+01 2.167293935139939700e-03
0.000000000000000000e+00 2.340000000000000213e+01 2.066163847654588649e-03
0.000000000000000000e+00 2.362500000000000000e+01 1.966730628746985333e-03
0.000000000000000000e+00 2.385000000000000142e+01 1.869227437581217352e-03
0.000000000000000000e+00 2.407499999999999929e+01 1.773864418788457901e-03
0.000000000000000000e+00 2.430000000000000071e+01 1.680828797067884664e-03
0.000000000000000000e+00 2.452500000000000213e+01 1.590285145631189058e-03
0.000000000000000000e+00 2.475000000000000000e+01 1.502375813892542359e-03
0.000000000000000000e+00 2.497500000000000142e+01 1.417221499175607075e-03
0.000000000000000000e+00 2.519999999999999929e+01 1.334921946809097901e-03
0.000000000000000000e+00 2.542500000000000071e+01 1.255556762799579914e-03
0.000000000000000000e+00 2.565000000000000213e+01 1.179186323289928935e-03
0.000000000000000000e+00 2.587500000000000000e+01 1.105852765216982060e-03
0.000000000000000000e+00 2.610000000000000142e+01 1.035581042955028468e-03
0.000000000000000000e+00 2.632499999999999929e+01 9.683800362536397607e-04
0.000000000000000000e+00 2.655000000000000071e+01 9.042436954297248695e-04
0.000000000000000000e+00 2.677500000000000213e+01 8.431522105352194738e-04
0.000000000000000000e+00 2.700000000000000000e+01 7.850731920738740141e-04
0.000000000000000000e+00 2.722500000000000142e+01 7.299628517644623626e-04
0.000000000000000000e+00 2.744999999999999929e+01 6.777671728250139749e-04
0.000000000000000000e+00 2.767500000000000071e+01 6.284230602660464092e-04
0.000000000000000000e+00 2.790000000000000213e+01 5.818594627140482841e-04
0.000000000000000000e+00 2.812500000000000000e+01 5.379984583244397421e-04
0.000000000000000000e+00 2.835000000000000142e+01 4.967562983724355900e-04
0.000000000000000000e+00 2.857499999999999929e+01 4.580444031181349091e-04
0.000000000000000000e+00 2.880000000000000071e+01 4.217703055181851548e-04
0.000000000000000000e+00 2.902500000000000213e+01 3.878385392910357605e-04
0.000000000000000000e+00 2.925000000000000000e+01 3.561514687283768308e-04
0.000000000000000000e+00 2.947500000000000142e+01 3.266100584753814026e-04
0.000000000000000000e+00 2.969999999999999929e+01 2.991145822720150103e-04
0.000000000000000000e+00 2.992500000000000071e+01 2.735652703530559423e-04
0.000000000000000000e+00 3.015000000000000213e+01 2.498628958434935717e-04
0.000000000000000000e+00 3.037500000000000000e+01 2.279093010571254802e-04
0.000000000000000000e+00 3.060000000000000142e+01 2.076078651094928379e-04
0.000000000000000000e+00 3.082499999999999929e+01 1.888639146924326337e-04
0.000000000000000000e+00 3.105000000000000071e+01 1.715850802281041669e-04
0.000000000000000000e+00 3.127500000000000213e+01 1.556815999277525928e-04
0.000000000000000000e+00 3.150000000000000000e+01 1.410665745275365964e-04
0.000000000000000000e+00 3.172500000000000142e+01 1.276561756639926282e-04
0.000000000000000000e+00 3.194999999999999929e+01 1.153698109889102495e-04
0.000000000000000000e+00 3.217500000000000426e+01 1.041302492116630458e-04
0.000000000000000000e+00 3.239999999999999858e+01 9.386370830073575034e-05
0.000000000000000000e+00 3.262500000000000000e+01 8.449991007968956562e-05
0.000000000000000000e+00 3.285000000000000142e+01 7.597210442062600575e-05
0.000000000000000000e+00 3.307500000000000284e+01 6.821706617473672534e-05
0.000000000000000000e+00 3.330000000000000426e+01 6.117506788914375219e-05
0.000000000000000000e+00 3.352499999999999858e+01 5.478983124610584289e-05
0.000000000000000000e+00 3.375000000000000000e+01 4.900846002880299016e-05
0.000000000000000000e+00 3.397500000000000142e+01 4.378135727111669606e-05
0.000000000000000000e+00 3.420000000000000284e+01 3.906212909058068619e-05
0.000000000000000000e+00 3.442500000000000426e+01 3.480747753729880123e-05
0.000000000000000000e+00 3.464999999999999858e+01 3.097708462003103270e-05
0.000000000000000000e+00 3.487500000000000000e+01 2.753348949654797940e-05
0.000000000000000000e+00 3.510000000000000142e+01 2.444196064111102632e-05
0.000000000000000000e+00 3.532500000000000284e+01 2.167036462964247660e-05
0.000000000000000000e+00 3.555000000000000426e+01 1.918903301461372969e-05
0.000000000000000000e+00 3.577499999999999858e+01 1.697062859841687443e-05
0.000000000000000000e+00 3.600000000000000000e+01 1.499001225727137363e-05
0.000000000000000000e+00 3.622500000000000142e+01 1.322411131856420518e-05
0.000000000000000000e+00 3.645000000000000284e+01 1.165179035371809932e-05
0.000000000000000000e+00 3.667500000000000426e+01 1.025372511681459140e-05
0.000000000000000000e+00 3.689999999999999858e+01 9.012280236645286614e-06
0.000000000000000000e+00 3.712500000000000000e+01 7.911391156848875954e-06
0.000000000000000000e+00 3.735000000000000142e+01 6.936450715379583036e-06
0.000000000000000000e+00 3.757500000000000284e+01 6.074200660671108090e-06
0.000000000000000000e+00 3.780000000000000426e+01 5.312628317339112058e-06
0.000000000000000000e+00 3.802499999999999858e+01 4.640868538819710962e-06
0.000000000000000000e+00 3.825000000000000000e+01 4.049111017623950259e-06
0.000000000000000000e+00 3.847500000000000142e+01 3.528512965478523737e-06
0.000000000000000000e+00 3.870000000000000284e+01 3.071117125056779888e-06
0.000000000000000000e+00 3.892500000000000426e+01 2.669775031781215095e-06
0.000000000000000000e+00 3.914999999999999858e+01 2.318075407774878158e-06
0.000000000000000000e+00 3.937500000000000000e+01 2.010277539918076134e-06
0.000000000000000000e+00 3.960000000000000142e+01 1.741249469588788415e-06
0.000000000000000000e+00 3.982500000000000284e+01 1.506410802493869440e-06
0.000000000000000000e+00 4.005000000000000426e+01 1.301679932510304116e-06
0.000000000000000000e+00 4.027499999999999858e+01 1.123425463142097455e-06
0.000000000000000000e+00 4.050000000000000000e+01 9.684216035740395524e-07
0.000000000000000000e+00 4.072500000000000142e+01 8.338073129058458494e-07
0.000000000000000000e+00 4.095000000000000284e+01 7.170489655452679666e-07
0.000000000000000000e+00 4.117500000000000426e+01 6.159063125223286140e-07
0.000000000000000000e+00 4.139999999999999858e+01 5.284015172836212439e-07
0.000000000000000000e+00 4.162500000000000000e+01 4.527910499931428618e-07
0.000000000000000000e+00 4.185000000000000142e+01 3.875402311914761178e-07
0.000000000000000000e+00 4.207500000000000284e+01 3.313002235664893058e-07
0.000000000000000000e+00 4.230000000000000426e+01 2.828872793141434404e-07
0.000000000000000000e+00 4.252499999999999858e+01 2.412640598931887102e-07
0.000000000000000000e+00 4.275000000000000000e+01 2.055228547064350136e-07
0.000000000000000000e+00 4.297500000000000142e+01 1.748705352023696826e-07
0.000000000000000000e+00 4.320000000000000284e+01 1.486150909371433495e-07
0.000000000000000000e+00 4.342500000000000426e+01 1.261536041431640252e-07
0.000000000000000000e+00 4.364999999999999858e+01 1.069615292117196842e-07
0.000000000000000000e+00 4.387500000000000000e+01 9.058315312682465205e-08
0.000000000000000000e+00 4.410000000000000142e+01 7.662312221598534461e-08
0.000000000000000000e+00 4.432500000000000284e+01 6.473892955582605284e-08
0.000000000000000000e+00 4.455000000000000426e+01 5.463426594489492511e-08
0.000000000000000000e+00 4.477499999999999858e+01 4.605314550229602234e-08
0.000000000000000000e+00 4.500000000000000000e+01 3.877472464913074620e-08
3.141592653589793394e-02 0.000000000000000000e+00 3.857303737493241141e-05
3.141592653589793394e-02 2.250000000000000056e-01 3.887688998053296676e-05
3.141592653589793394e-02 4.500000000000000111e-01 3.978832623914777661e-05
3.141592653589793394e-02 6.750000000000000444e-01 4.130710290054681691e-05
3.141592653589793394e-02 9.000000000000000222e-01 4.343321575124255759e-05
3.141592653589793394e-02 1.125000000000000000e+00 4.616748909698437591e-05
3.141592653589793394e-02 1.350000000000000089e+00 4.951237668556119796e-05
3.141592653589793394e-02 1.574999999999999956e+00 5.347295039421452522e-05
3.141592653589793394e-02 1.800000000000000044e+00 5.805804719154040810e-05
3.141592653589793394e-02 2.024999999999999911e+00 6.328153975245302528e-05
3.141592653589793394e-02 2.250000000000000000e+00 6.916369177652476454e-05
3.141592653589793394e-02 2.475000000000000089e+00 7.573255563679449508e-05
3.141592653589793394e-02 2.700000000000000178e+00 8.302536754971093463e-05
3.141592653589793394e-02 2.925000000000000266e+00 9.108989406702419959e-05
3.141592653589793394e-02 3.149999999999999911e+00 9.998568338362998423e-05
3.141592653589793394e-02 3.375000000000000000e+00 1.097851757440544885e-04
3.141592653589793394e-02 3.600000000000000089e+00 1.205746291026147841e-04
3.141592653589793394e-02 3.825000000000000178e+00 1.324548191125809343e-04
3.141592653589793394e-02 4.049999999999999822e+00 1.455414764290947243e-04
3.141592653589793394e-02 4.275000000000000355e+00 1.599654291287279449e-04
3.141592653589793394e-02 4.500000000000000000e+00 1.758724236751035310e-04
3.141592653589793394e-02 4.725000000000000533e+00 1.934226041771731951e-04
3.141592653589793394e-02 4.950000000000000178e+00 2.127896365618850297e-04
3.141592653589793394e-02 5.174999999999999822e+00 2.341594715715140484e-04
3.141592653589793394e-02 5.400000000000000355e+00 2.577287480446437346e-04
3.141592653589793394e-02 5.625000000000000000e+00 2.837028455901293724e-04
3.141592653589793394e-02 5.850000000000000533e+00 3.122936033549232062e-04
3.141592653589793394e-02 6.075000000000000178e+00 3.437167289606353308e-04
3.141592653589793394e-02 6.299999999999999822e+00 3.781889286863478260e-04
3.141592653589793394e-02 6.525000000000000355e+00 4.159247964609806341e-04
3.141592653589793394e-02 6.750000000000000000e+00 4.571335050631943129e-04
3.141592653589793394e-02 6.975000000000000533e+00 5.020153479901868750e-04
3.141592653589793394e-02 7.200000000000000178e+00 5.507581846450475575e-04
3.141592653589793394e-02 7.424999999999999822e+00 6.035338447202539874e-04
3.141592653589793394e-02 7.650000000000000355e+00 6.604945498571533754e-04
3.141592653589793394e-02 7.875000000000000000e+00 7.217694117937943025e-04
3.141592653589793394e-02 8.099999999999999645e+00 7.874610662540000496e-04
3.141592653589793394e-02 8.325000000000001066e+00 8.576425007788776068e-04
3.141592653589793394e-02 8.550000000000000711e+00 9.323541325796041264e-04
3.141592653589793394e-02 8.775000000000000355e+00 1.011601189339781477e-03
3.141592653589793394e-02 9.000000000000000000e+00 1.095351441779268166e-03
3.141592653589793394e-02 9.224999999999999645e+00 1.183533331789796443e-03
3.141592653589793394e-02 9.450000000000001066e+00 1.276034534162723928e-03
3.141592653589793394e-02 9.675000000000000711e+00 1.372700983461966513e-03
3.141592653589793394e-02 9.900000000000000355e+00 1.473336390573152599e-03
3.141592653589793394e-02 1.012500000000000000e+01 1.577702266014867957e-03
3.141592653589793394e-02 1.034999999999999964e+01 1.685518459367244112e-03
3.141592653589793394e-02 1.057500000000000107e+01 1.796464216298176639e-03
3.141592653589793394e-02 1.080000000000000071e+01 1.910179746789518376e-03
3.141592653589793394e-02 1.102500000000000036e+01 2.026268290423982946e-03
3.141592653589793394e-02 1.125000000000000000e+01 2.144298657122184135e-03
3.141592653589793394e-02 1.147499999999999964e+01 2.263808214645061240e-03
3.141592653589793394e-02 1.170000000000000107e+01 2.384306287616575620e-03
3.141592653589793394e-02 1.192500000000000071e+01 2.505277926880187384e-03
3.141592653589793394e-02 1.215000000000000036e+01 2.626188002771788228e-03
3.141592653589793394e-02 1.237500000000000000e+01 2.746485571447924903e-03
3.141592653589793394e-02 1.259999999999999964e+01 2.865608459812282391e-03
3.141592653589793394e-02 1.282500000000000107e+01 2.982988011879164538e-03
3.141592653589793394e-02 1.305000000000000071e+01 3.098053937627311214e-03
3.141592653589793394e-02 1.327500000000000036e+01 3.210239204540798075e-03
3.141592653589793394e-02 1.350000000000000000e+01 3.318984912099023563e-03
3.141592653589793394e-02 1.372499999999999964e+01 3.423745090442635759e-03
3.141592653589793394e-02 1.395000000000000107e+01 3.523991366268331392e-03
3.141592653589793394e-02 1.417500000000000071e+01 3.619217441641649127e-03
3.141592653589793394e-02 1.440000000000000036e+01 3.708943334798708424e-03
3.141592653589793394e-02 1.462500000000000000e+01 3.792719336060618954e-03
3.141592653589793394e-02 1.484999999999999964e+01 3.870129636623934923e-03
3.141592653589793394e-02 1.507500000000000107e+01 3.940795593126056491e-03
3.141592653589793394e-02 1.530000000000000071e+01 4.004378596419435818e-03
3.141592653589793394e-02 1.552500000000000036e+01 4.060582518823012410e-03
3.141592653589793394e-02 1.575000000000000000e+01 4.109155720152853769e-03
3.141592653589793394e-02 1.597499999999999964e+01 4.149892598965439390e-03
3.141592653589793394e-02 1.619999999999999929e+01 4.182634681578513425e-03
3.141592653589793394e-02 1.642500000000000071e+01 4.207271247471560012e-03
3.141592653589793394e-02 1.665000000000000213e+01 4.223739495521566280e-03
3.141592653589793394e-02 1.687500000000000000e+01 4.232024261118110670e-03
3.141592653589793394e-02 1.710000000000000142e+01 4.232157299450297304e-03
3.141592653589793394e-02 1.732499999999999929e+01 4.224216155101480526e-03
3.141592653589793394e-02 1.755000000000000071e+01 4.208322642470335197e-03
3.141592653589793394e-02 1.777500000000000213e+01 4.184640965412348909e-03
3.141592653589793394e-02 1.800000000000000000e+01 4.153375507829449448e-03
3.141592653589793394e-02 1.822500000000000142e+01 4.114768329701740286e-03
3.141592653589793394e-02 1.844999999999999929e+01 4.069096405239728403e-03
3.141592653589793394e-02 1.867500000000000071e+01 4.016668641433389191e-03
3.141592653589793394e-02 1.890000000000000213e+01 3.957822716290772952e-03
3.141592653589793394e-02 1.912500000000000000e+01 3.892921776507626136e-03
3.141592653589793394e-02 1.935000000000000142e+01 3.822351034212770077e-03
3.141592653589793394e-02 1.957499999999999929e+01 3.746514301821378488e-03
3.141592653589793394e-02 1.980000000000000071e+01 3.665830502935659395e-03
3.141592653589793394e-02 2.002500000000000213e+01 3.580730195701516041e-03
3.141592653589793394e-02 2.025000000000000000e+01 3.491652143106227860e-03
3.141592653589793394e-02 2.047500000000000142e+01 3.399039962435527074e-03
3.141592653589793394e-02 2.069999999999999929e+01 3.303338883550400659e-03
3.141592653589793394e-02 2.092500000000000071e+01 3.204992642847564500e-03
3.141592653589793394e-02 2.115000000000000213e+01 3.104440536786295512e-03
3.141592653589793394e-02 2.137500000000000000e+01 3.002114655751298919e-03
3.141592653589793394e-02 2.160000000000000142e+01 2.898437315827949098e-03
3.141592653589793394e-02 2.182499999999999929e+01 2.793818702842384982e-03
3.141592653589793394e-02 2.205000000000000071e+01 2.688654739810913442e-03
3.141592653589793394e-02 2.227500000000000213e+01 2.583325185794857828e-03
3.141592653589793394e-02 2.250000000000000000e+01 2.478191971107311133e-03
3.141592653589793394e-02 2.272500000000000142e+01 2.373597770903361406e-03
3.141592653589793394e-02 2.294999999999999929e+01 2.269864816435233565e-03
3.141592653589793394e-02 2.317500000000000071e+01 2.167293940695479669e-03
3.141592653589793394e-02 2.340000000000000213e+01 2.066163852825776779e-03
3.141592653589793394e-02 2.362500000000000000e+01 1.966730633553136036e-03
3.141592653589793394e-02 2.385000000000000142e+01 1.869227442041366399e-03
3.141592653589793394e-02 2.407499999999999929e+01 1.773864422921305828e-03
3.141592653589793394e-02 2.430000000000000071e+01 1.680828800891724564e-03
3.141592653589793394e-02 2.452500000000000213e+01 1.590285149163856706e-03
3.141592653589793394e-02 2.475000000000000000e+01 1.502375817151364390e-03
3.141592653589793394e-02 2.497500000000000142e+01 1.417221502177363687e-03
3.141592653589793394e-02 2.519999999999999929e+01 1.334921949569988593e-03
3.141592653589793394e-02 2.542500000000000071e+01 1.255556765335197030e-03
3.141592653589793394e-02 2.565000000000000213e+01 1.179186325615238801e-03
3.141592653589793394e-02 2.587500000000000000e+01 1.105852767346306989e-03
3.141592653589793394e-02 2.610000000000000142e+01 1.035581044902040464e-03
3.141592653589793394e-02 2.632499999999999929e+01 9.683800380313560812e-04
3.141592653589793394e-02 2.655000000000000071e+01 9.042436970505079129e-04
3.141592653589793394e-02 2.677500000000000213e+01 8.431522120107786235e-04
3.141592653589793394e-02 2.700000000000000000e+01 7.850731934152765891e-04
3.141592653589793394e-02 2.722500000000000142e+01 7.299628529821421824e-04
3.141592653589793394e-02 2.744999999999999929e+01 6.777671739287868639e-04
3.141592653589793394e-02 2.767500000000000071e+01 6.284230612651249418e-04
3.141592653589793394e-02 2.790000000000000213e+01 5.818594636170598905e-04
3.141592653589793394e-02 2.812500000000000000e+01 5.379984591394474172e-04
3.141592653589793394e-02 2.835000000000000142e+01 4.967562991069578420e-04
3.141592653589793394e-02 2.857499999999999929e+01 4.580444037791684742e-04
3.141592653589793394e-02 2.880000000000000071e+01 4.217703061122274398e-04
3.141592653589793394e-02 2.902500000000000213e+01 3.878385398241092374e-04
3.141592653589793394e-02 2.925000000000000000e+01 3.561514692060515339e-04
3.141592653589793394e-02 2.947500000000000142e+01 3.266100589027997030e-04
3.141592653589793394e-02 2.969999999999999929e+01 2.991145826539149256e-04
3.141592653589793394e-02 2.992500000000000071e+01 2.735652706937940679e-04
3.141592653589793394e-02 3.015000000000000213e+01 2.498628961470689873e-04
3.141592653589793394e-02 3.037500000000000000e+01 2.279093013272014882e-04
3.141592653589793394e-02 3.060000000000000142e+01 2.076078653494198127e-04
3.141592653589793394e-02 3.082499999999999929e+01 1.888639149052682151e-04
3.141592653589793394e-02 3.105000000000000071e+01 1.715850804166342938e-04
3.141592653589793394e-02 3.127500000000000213e+01 1.556816000945108287e-04
3.141592653589793394e-02 3.150000000000000000e+01 1.410665746748231576e-04
3.141592653589793394e-02 3.172500000000000142e+01 1.276561757938917579e-04
3.141592653589793394e-02 3.194999999999999929e+01 1.153698111033074430e-04
3.141592653589793394e-02 3.217500000000000426e+01 1.041302493122608393e-04
3.141592653589793394e-02 3.239999999999999858e+01 9.386370838906894038e-05
3.141592653589793394e-02 3.262500000000000000e+01 8.449991015713919544e-05
3.141592653589793394e-02 3.285000000000000142e+01 7.597210448843267369e-05
3.141592653589793394e-02 3.307500000000000284e+01 6.821706623401297190e-05
3.141592653589793394e-02 3.330000000000000426e+01 6.117506794088555259e-05
3.141592653589793394e-02 3.352499999999999858e+01 5.478983129120321870e-05
3.141592653589793394e-02 3.375000000000000000e+01 4.900846006805012624e-05
3.141592653589793394e-02 3.397500000000000142e+01 4.378135730522084461e-05
3.141592653589793394e-02 3.420000000000000284e+01 3.906212912017071833e-05
3.141592653589793394e-02 3.442500000000000426e+01 3.480747756293291846e-05
3.141592653589793394e-02 3.464999999999999858e+01 3.097708464220390903e-05
3.141592653589793394e-02 3.487500000000000000e+01 2.753348951569724288e-05
3.141592653589793394e-02 3.510000000000000142e+01 2.444196065762314419e-05
3.141592653589793394e-02 3.532500000000000284e+01 2.167036464385817973e-05
3.141592653589793394e-02 3.555000000000000426e+01 1.918903302683298972e-05
3.141592653589793394e-02 3.577499999999999858e+01 1.697062860890320330e-05
3.141592653589793394e-02 3.600000000000000000e+01 1.499001226625600795e-05
3.141592653589793394e-02 3.622500000000000142e+01 1.322411132624958922e-05
3.141592653589793394e-02 3.645000000000000284e+01 1.165179036028125110e-05
3.141592653589793394e-02 3.667500000000000426e+01 1.025372512241001651e-05
3.141592653589793394e-02 3.689999999999999858e+01 9.012280241407587058e-06
3.141592653589793394e-02 3.712500000000000000e+01 7.911391160895154038e-06
3.141592653589793394e-02 3.735000000000000142e+01 6.936450718811512357e-06
3.141592653589793394e-02 3.757500000000000284e+01 6.074200663576820734e-06
3.141592653589793394e-02 3.780000000000000426e+01 5.312628319794880801e-06
3.141592653589793394e-02 3.802499999999999858e+01 4.640868540891417179e-06
3.141592653589793394e-02 3.825000000000000000e+01 4.049111019368410379e-06
3.141592653589793394e-02 3.847500000000000142e+01 3.528512966944642901e-06
3.141592653589793394e-02 3.870000000000000284e+01 3.071117126286586601e-06
3.141592653589793394e-02 3.892500000000000426e+01 2.669775032810754843e-06
3.141592653589793394e-02 3.914999999999999858e+01 2.318075408635016399e-06
3.141592653589793394e-02 3.937500000000000000e+01 2.010277540635194132e-06
3.141592653589793394e-02 3.960000000000000142e+01 1.741249470185388448e-06
3.141592653589793394e-02 3.982500000000000284e+01 1.506410802989114358e-06
3.141592653589793394e-02 4.005000000000000426e+01 1.301679932920480032e-06
3.141592653589793394e-02 4.027499999999999858e+01 1.123425463481019901e-06
3.141592653589793394e-02 4.050000000000000000e+01 9.684216038534049945e-07
3.141592653589793394e-02 4.072500000000000142e+01 8.338073131355365149e-07
3.141592653589793394e-02 4.095000000000000284e+01 7.170489657336194008e-07
3.141592653589793394e-02 4.117500000000000426e+01 6.159063126763552027e-07
3.141592653589793394e-02 4.139999999999999858e+01 5.284015174092135718e-07
3.141592653589793394e-02 4.162500000000000000e+01 4.527910500952378076e-07
3.141592653589793394e-02 4.185000000000000142e+01 3.875402312742019612e-07
