0.000000000000000000e+00 4.400000000000000022e-01 3.906820721183397738e-01
0.000000000000000000e+00 4.500000000000000111e-01 3.887195310499185763e-01
0.000000000000000000e+00 4.600000000000000200e-01 3.867165152975879927e-01
0.000000000000000000e+00 4.700000000000000289e-01 3.846733815345526608e-01
0.000000000000000000e+00 4.799999999999999822e-01 3.825905040137067559e-01
0.000000000000000000e+00 4.899999999999999911e-01 3.804682748179699092e-01
0.000000000000000000e+00 5.000000000000000000e-01 3.783071040839987575e-01
0.000000000000000000e+00 5.100000000000000089e-01 3.761074201984226928e-01
0.000000000000000000e+00 5.200000000000000178e-01 3.738696699658172196e-01
0.000000000000000000e+00 5.300000000000000266e-01 3.715943187477269705e-01
0.000000000000000000e+00 5.400000000000000355e-01 3.692818505720998901e-01
0.000000000000000000e+00 5.500000000000000444e-01 3.669327682125898549e-01
0.000000000000000000e+00 5.600000000000000533e-01 3.645475932372553851e-01
0.000000000000000000e+00 5.700000000000000622e-01 3.621268660262628170e-01
0.000000000000000000e+00 5.799999999999999600e-01 3.596711457582826843e-01
0.000000000000000000e+00 5.899999999999999689e-01 3.571810103653423329e-01
0.000000000000000000e+00 5.999999999999999778e-01 3.546570564559861083e-01
0.000000000000000000e+00 6.099999999999999867e-01 3.520998992066633471e-01
0.000000000000000000e+00 6.199999999999999956e-01 3.495101722213501683e-01
0.000000000000000000e+00 6.300000000000000044e-01 3.468885273594855545e-01
0.000000000000000000e+00 6.400000000000000133e-01 3.442356345323790423e-01
0.000000000000000000e+00 6.500000000000000222e-01 3.415521814683212254e-01
0.000000000000000000e+00 6.600000000000000311e-01 3.388388734467087660e-01
0.000000000000000000e+00 6.700000000000000400e-01 3.360964330015538404e-01
0.000000000000000000e+00 6.800000000000000488e-01 3.333255995948437023e-01
0.000000000000000000e+00 6.900000000000000577e-01 3.305271292602477984e-01
0.000000000000000000e+00 7.000000000000000666e-01 3.277017942177758436e-01
0.000000000000000000e+00 7.099999999999999645e-01 3.248503824600266765e-01
0.000000000000000000e+00 7.199999999999999734e-01 3.219736973107387712e-01
0.000000000000000000e+00 7.299999999999999822e-01 3.190725569564181741e-01
0.000000000000000000e+00 7.399999999999999911e-01 3.161477939518658742e-01
0.000000000000000000e+00 7.500000000000000000e-01 3.132002547004820725e-01
0.000000000000000000e+00 7.600000000000000089e-01 3.102307989102906505e-01
0.000000000000000000e+00 7.700000000000000178e-01 3.072402990266501210e-01
0.000000000000000000e+00 7.800000000000000266e-01 3.042296396426797944e-01
0.000000000000000000e+00 7.900000000000000355e-01 3.011997168884725795e-01
0.000000000000000000e+00 8.000000000000000444e-01 2.981514378001880461e-01
0.000000000000000000e+00 8.100000000000000533e-01 2.950857196701761609e-01
0.000000000000000000e+00 8.200000000000000622e-01 2.920034893792913810e-01
0.000000000000000000e+00 8.300000000000000711e-01 2.889056827126145199e-01
0.000000000000000000e+00 8.399999999999999689e-01 2.857932436597858117e-01
0.000000000000000000e+00 8.499999999999999778e-01 2.826671237012148286e-01
0.000000000000000000e+00 8.599999999999999867e-01 2.795282810814304075e-01
0.000000000000000000e+00 8.699999999999999956e-01 2.763776800708420689e-01
0.000000000000000000e+00 8.800000000000000044e-01 2.732162902172214913e-01
0.000000000000000000e+00 8.900000000000000133e-01 2.700450855881993406e-01
0.000000000000000000e+00 9.000000000000000222e-01 2.668650440060831852e-01
0.000000000000000000e+00 9.100000000000000311e-01 2.636771462763246032e-01
0.000000000000000000e+00 9.200000000000000400e-01 2.604823754109225065e-01
0.000000000000000000e+00 9.300000000000000488e-01 2.572817158480931177e-01
0.000000000000000000e+00 9.400000000000000577e-01 2.540761526694993444e-01
0.000000000000000000e+00 9.500000000000000666e-01 2.508666708163251879e-01
0.000000000000000000e+00 9.599999999999999645e-01 2.476542543054950363e-01
0.000000000000000000e+00 9.699999999999999734e-01 2.444398854472827343e-01
0.000000000000000000e+00 9.799999999999999822e-01 2.412245440655767514e-01
0.000000000000000000e+00 9.899999999999999911e-01 2.380092067220216656e-01
0.000000000000000000e+00 1.000000000000000000e+00 2.347948459452477710e-01
0.000000000000000000e+00 1.010000000000000009e+00 2.315824294663713923e-01
0.000000000000000000e+00 1.020000000000000018e+00 2.283729194619245062e-01
0.000000000000000000e+00 1.030000000000000027e+00 2.251672718053408517e-01
0.000000000000000000e+00 1.040000000000000036e+00 2.219664353280992042e-01
0.000000000000000000e+00 1.050000000000000044e+00 2.187713510915905712e-01
0.000000000000000000e+00 1.060000000000000053e+00 2.155829516707413740e-01
0.000000000000000000e+00 1.070000000000000062e+00 2.124021604503912031e-01
0.000000000000000000e+00 1.080000000000000071e+00 2.092298909353893510e-01
0.000000000000000000e+00 1.090000000000000080e+00 2.060670460753264432e-01
0.000000000000000000e+00 1.100000000000000089e+00 2.029145176047952859e-01
0.000000000000000000e+00 1.110000000000000098e+00 1.997731854000150686e-01
0.000000000000000000e+00 1.120000000000000107e+00 1.966439168526307180e-01
0.000000000000000000e+00 1.130000000000000115e+00 1.935275662614419079e-01
0.000000000000000000e+00 1.140000000000000124e+00 1.904249742427834013e-01
0.000000000000000000e+00 1.150000000000000133e+00 1.873369671602334030e-01
0.000000000000000000e+00 1.159999999999999920e+00 1.842643565742752010e-01
0.000000000000000000e+00 1.169999999999999929e+00 1.812079387125077878e-01
0.000000000000000000e+00 1.179999999999999938e+00 1.781684939609415319e-01
0.000000000000000000e+00 1.189999999999999947e+00 1.751467863768813582e-01
0.000000000000000000e+00 1.199999999999999956e+00 1.721435632238499658e-01
0.000000000000000000e+00 1.209999999999999964e+00 1.691595545289596714e-01
0.000000000000000000e+00 1.219999999999999973e+00 1.661954726631008350e-01
0.000000000000000000e+00 1.229999999999999982e+00 1.632520119442620599e-01
0.000000000000000000e+00 1.239999999999999991e+00 1.603298482642672995e-01
0.000000000000000000e+00 1.250000000000000000e+00 1.574296387391547758e-01
0.000000000000000000e+00 1.260000000000000009e+00 1.545520213833929957e-01
0.000000000000000000e+00 1.270000000000000018e+00 1.516976148080801945e-01
0.000000000000000000e+00 1.280000000000000027e+00 1.488670179432358132e-01
0.000000000000000000e+00 1.290000000000000036e+00 1.460608097842446551e-01
0.000000000000000000e+00 1.300000000000000044e+00 1.432795491624802020e-01
0.000000000000000000e+00 1.310000000000000053e+00 1.405237745400945426e-01
0.000000000000000000e+00 1.320000000000000062e+00 1.377940038289167668e-01
0.000000000000000000e+00 1.330000000000000071e+00 1.350907342333713679e-01
0.000000000000000000e+00 1.340000000000000080e+00 1.324144421172868125e-01
0.000000000000000000e+00 1.350000000000000089e+00 1.297655828944306311e-01
0.000000000000000000e+00 1.360000000000000098e+00 1.271445909425710230e-01
0.000000000000000000e+00 1.370000000000000107e+00 1.245518795408351864e-01
0.000000000000000000e+00 1.380000000000000115e+00 1.219878408300955480e-01
0.000000000000000000e+00 1.390000000000000124e+00 1.194528457960885998e-01
0.000000000000000000e+00 1.400000000000000133e+00 1.169472442749425883e-01
0.000000000000000000e+00 1.409999999999999920e+00 1.144713649807533595e-01
0.000000000000000000e+00 1.419999999999999929e+00 1.120255155548294385e-01
0.000000000000000000e+00 1.429999999999999938e+00 1.096099826361937868e-01
0.000000000000000000e+00 1.439999999999999947e+00 1.072250319529086254e-01
0.000000000000000000e+00 1.449999999999999956e+00 1.048709084337643843e-01
0.000000000000000000e+00 1.459999999999999964e+00 1.025478363398498599e-01
0.000000000000000000e+00 1.469999999999999973e+00 1.002560194155034112e-01
0.000000000000000000e+00 1.479999999999999982e+00 9.799564105811904569e-02
0.000000000000000000e+00 1.489999999999999991e+00 9.576686450626900604e-02
0.000000000000000000e+00 1.500000000000000000e+00 9.356983304558198766e-02
0.000000000000000000e+00 1.510000000000000009e+00 9.140467023180265382e-02
0.000000000000000000e+00 1.520000000000000018e+00 8.927148013044269859e-02
0.000000000000000000e+00 1.530000000000000027e+00 8.717034757241969023e-02
0.000000000000000000e+00 1.540000000000000036e+00 8.510133842507003332e-02
0.000000000000000000e+00 1.550000000000000044e+00 8.306449987790606726e-02
0.000000000000000000e+00 1.560000000000000053e+00 8.105986074248554274e-02
0.000000000000000000e+00 1.570000000000000062e+00 7.908743176574592471e-02
0.000000000000000000e+00 1.580000000000000071e+00 7.714720595615343068e-02
0.000000000000000000e+00 1.590000000000000080e+00 7.523915892200835898e-02
0.000000000000000000e+00 1.600000000000000089e+00 7.336324922124493053e-02
0.000000000000000000e+00 1.610000000000000098e+00 7.151941872205974660e-02
0.000000000000000000e+00 1.620000000000000107e+00 6.970759297370014707e-02
0.000000000000000000e+00 1.630000000000000115e+00 6.792768158674307444e-02
0.000000000000000000e+00 1.640000000000000124e+00 6.617957862219459031e-02
0.000000000000000000e+00 1.650000000000000133e+00 6.446316298874181505e-02
0.000000000000000000e+00 1.660000000000000142e+00 6.277829884748867273e-02
0.000000000000000000e+00 1.669999999999999929e+00 6.112483602351405365e-02
0.000000000000000000e+00 1.679999999999999938e+00 5.950261042358986202e-02
0.000000000000000000e+00 1.689999999999999947e+00 5.791144445940665103e-02
0.000000000000000000e+00 1.699999999999999956e+00 5.635114747565610205e-02
0.000000000000000000e+00 1.709999999999999964e+00 5.482151618232854878e-02
0.000000000000000000e+00 1.719999999999999973e+00 5.332233509059268461e-02
0.000000000000000000e+00 1.729999999999999982e+00 5.185337695162935134e-02
0.000000000000000000e+00 1.739999999999999991e+00 5.041440319780547685e-02
0.000000000000000000e+00 1.750000000000000000e+00 4.900516438558064763e-02
0.000000000000000000e+00 1.760000000000000009e+00 4.762540063955143094e-02
0.000000000000000000e+00 1.770000000000000018e+00 4.627484209705058638e-02
0.000000000000000000e+00 1.780000000000000027e+00 4.495320935272954094e-02
0.000000000000000000e+00 1.790000000000000036e+00 4.366021390256633050e-02
0.000000000000000000e+00 1.800000000000000044e+00 4.239555858675431860e-02
0.000000000000000000e+00 1.810000000000000053e+00 4.115893803094235887e-02
0.000000000000000000e+00 1.820000000000000062e+00 3.995003908530942588e-02
0.000000000000000000e+00 1.830000000000000071e+00 3.876854126097490499e-02
0.000000000000000000e+00 1.840000000000000080e+00 3.761411716325967214e-02
0.000000000000000000e+00 1.850000000000000089e+00 3.648643292132885962e-02
0.000000000000000000e+00 1.860000000000000098e+00 3.538514861376580029e-02
0.000000000000000000e+00 1.870000000000000107e+00 3.430991868964085312e-02
0.000000000000000000e+00 1.880000000000000115e+00 3.326039238465872128e-02
0.000000000000000000e+00 1.890000000000000124e+00 3.223621413198317354e-02
0.000000000000000000e+00 1.900000000000000133e+00 3.123702396735666270e-02
0.000000000000000000e+00 1.910000000000000142e+00 3.026245792815148578e-02
0.000000000000000000e+00 1.919999999999999929e+00 2.931214844600450384e-02
0.000000000000000000e+00 1.929999999999999938e+00 2.838572473270839502e-02
0.000000000000000000e+00 1.939999999999999947e+00 2.748281315904961206e-02
0.000000000000000000e+00 1.949999999999999956e+00 2.660303762630101751e-02
0.000000000000000000e+00 1.959999999999999964e+00 2.574601993009732054e-02
0.000000000000000000e+00 1.969999999999999973e+00 2.491138011643807479e-02
0.000000000000000000e+00 1.979999999999999982e+00 2.409873682958281124e-02
0.000000000000000000e+00 1.989999999999999991e+00 2.330770765162036573e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.253790943351341447e-02
3.141592653589793394e-02 0.000000000000000000e+00 4.340057012132839120e-01
3.141592653589793394e-02 1.000000000000000021e-02 4.339831374413348208e-01
3.141592653589793394e-02 2.000000000000000042e-02 4.339154464353448537e-01
3.141592653589793394e-02 2.999999999999999889e-02 4.338026291394658784e-01
3.141592653589793394e-02 4.000000000000000083e-02 4.336446871758488641e-01
3.141592653589793394e-02 5.000000000000000278e-02 4.334416229173225776e-01
3.141592653589793394e-02 5.999999999999999778e-02 4.331934395888238920e-01
3.141592653589793394e-02 7.000000000000000666e-02 4.329001413972506374e-01
3.141592653589793394e-02 8.000000000000000167e-02 4.325617336893233800e-01
3.141592653589793394e-02 8.999999999999999667e-02 4.321782231369559191e-01
3.141592653589793394e-02 1.000000000000000056e-01 4.317496179495400876e-01
3.141592653589793394e-02 1.100000000000000006e-01 4.312759281124657895e-01
3.141592653589793394e-02 1.199999999999999956e-01 4.307571656511257063e-01
3.141592653589793394e-02 1.300000000000000044e-01 4.301933449195491366e-01
3.141592653589793394e-02 1.400000000000000133e-01 4.295844829127548059e-01
3.141592653589793394e-02 1.499999999999999944e-01 4.289305996018258904e-01
3.141592653589793394e-02 1.600000000000000033e-01 4.282317182906344444e-01
3.141592653589793394e-02 1.700000000000000122e-01 4.274878659930836933e-01
3.141592653589793394e-02 1.799999999999999933e-01 4.266990738296638774e-01
3.141592653589793394e-02 1.900000000000000022e-01 4.258653774420596005e-01
3.141592653589793394e-02 2.000000000000000111e-01 4.249868174244846863e-01
3.141592653589793394e-02 2.099999999999999922e-01 4.240634397703776926e-01
3.141592653589793394e-02 2.200000000000000011e-01 4.230952963330249506e-01
3.141592653589793394e-02 2.300000000000000100e-01 4.220824452986526865e-01
3.141592653589793394e-02 2.399999999999999911e-01 4.210249516704791528e-01
3.141592653589793394e-02 2.500000000000000000e-01 4.199228877621782874e-01
3.141592653589793394e-02 2.600000000000000089e-01 4.187763336991909280e-01
3.141592653589793394e-02 2.700000000000000178e-01 4.175853779262848064e-01
3.141592653589793394e-02 2.800000000000000266e-01 4.163501177197313496e-01
3.141592653589793394e-02 2.899999999999999800e-01 4.150706597024855782e-01
3.141592653589793394e-02 2.999999999999999889e-01 4.137471203607121506e-01
3.141592653589793394e-02 3.099999999999999978e-01 4.123796265600026545e-01
3.141592653589793394e-02 3.200000000000000067e-01 4.109683160596454554e-01
3.141592653589793394e-02 3.300000000000000155e-01 4.095133380232930942e-01
3.141592653589793394e-02 3.400000000000000244e-01 4.080148535243904306e-01
3.141592653589793394e-02 3.500000000000000333e-01 4.064730360447394997e-01
3.141592653589793394e-02 3.599999999999999867e-01 4.048880719645991388e-01
3.141592653589793394e-02 3.699999999999999956e-01 4.032601610427327121e-01
3.141592653589793394e-02 3.800000000000000044e-01 4.015895168848546137e-01
3.141592653589793394e-02 3.900000000000000133e-01 3.998763673989484402e-01
3.141592653589793394e-02 4.000000000000000222e-01 3.981209552359786796e-01
3.141592653589793394e-02 4.100000000000000311e-01 3.963235382145472441e-01
3.141592653589793394e-02 4.199999999999999845e-01 3.944843897280925771e-01
3.141592653589793394e-02 4.299999999999999933e-01 3.926037991332896882e-01
3.141592653589793394e-02 4.400000000000000022e-01 3.906820721183397738e-01
3.141592653589793394e-02 4.500000000000000111e-01 3.887195310499185763e-01
3.141592653589793394e-02 4.600000000000000200e-01 3.867165152975879372e-01
3.141592653589793394e-02 4.700000000000000289e-01 3.846733815345526053e-01
3.141592653589793394e-02 4.799999999999999822e-01 3.825905040137068114e-01
3.141592653589793394e-02 4.899999999999999911e-01 3.804682748179698537e-01
3.141592653589793394e-02 5.000000000000000000e-01 3.783071040839989796e-01
3.141592653589793394e-02 5.100000000000000089e-01 3.761074201984225818e-01
3.141592653589793394e-02 5.200000000000000178e-01 3.738696699658174416e-01
3.141592653589793394e-02 5.300000000000000266e-01 3.715943187477272480e-01
3.141592653589793394e-02 5.400000000000000355e-01 3.692818505720999456e-01
3.141592653589793394e-02 5.500000000000000444e-01 3.669327682125897994e-01
3.141592653589793394e-02 5.600000000000000533e-01 3.645475932372554961e-01
3.141592653589793394e-02 5.700000000000000622e-01 3.621268660262632610e-01
3.141592653589793394e-02 5.799999999999999600e-01 3.596711457582827953e-01
3.141592653589793394e-02 5.899999999999999689e-01 3.571810103653423329e-01
3.141592653589793394e-02 5.999999999999999778e-01 3.546570564559859418e-01
3.141592653589793394e-02 6.099999999999999867e-01 3.520998992066632360e-01
3.141592653589793394e-02 6.199999999999999956e-01 3.495101722213500572e-01
3.141592653589793394e-02 6.300000000000000044e-01 3.468885273594859431e-01
3.141592653589793394e-02 6.400000000000000133e-01 3.442356345323789313e-01
3.141592653589793394e-02 6.500000000000000222e-01 3.415521814683215029e-01
3.141592653589793394e-02 6.600000000000000311e-01 3.388388734467085994e-01
3.141592653589793394e-02 6.700000000000000400e-01 3.360964330015537849e-01
3.141592653589793394e-02 6.800000000000000488e-01 3.333255995948437023e-01
3.141592653589793394e-02 6.900000000000000577e-01 3.305271292602480204e-01
3.141592653589793394e-02 7.000000000000000666e-01 3.277017942177761212e-01
3.141592653589793394e-02 7.099999999999999645e-01 3.248503824600264545e-01
3.141592653589793394e-02 7.199999999999999734e-01 3.219736973107386047e-01
3.141592653589793394e-02 7.299999999999999822e-01 3.190725569564182851e-01
3.141592653589793394e-02 7.399999999999999911e-01 3.161477939518657077e-01
3.141592653589793394e-02 7.500000000000000000e-01 3.132002547004819615e-01
3.141592653589793394e-02 7.600000000000000089e-01 3.102307989102905394e-01
3.141592653589793394e-02 7.700000000000000178e-01 3.072402990266499545e-01
3.141592653589793394e-02 7.800000000000000266e-01 3.042296396426799054e-01
3.141592653589793394e-02 7.900000000000000355e-01 3.011997168884728016e-01
3.141592653589793394e-02 8.000000000000000444e-01 2.981514378001878796e-01
3.141592653589793394e-02 8.100000000000000533e-01 2.950857196701759388e-01
3.141592653589793394e-02 8.200000000000000622e-01 2.920034893792913255e-01
3.141592653589793394e-02 8.300000000000000711e-01 2.889056827126142979e-01
3.141592653589793394e-02 8.399999999999999689e-01 2.857932436597857562e-01
3.141592653589793394e-02 8.499999999999999778e-01 2.826671237012148286e-01
3.141592653589793394e-02 8.599999999999999867e-01 2.795282810814302410e-01
3.141592653589793394e-02 8.699999999999999956e-01 2.763776800708422909e-01
3.141592653589793394e-02 8.800000000000000044e-01 2.732162902172213803e-01
3.141592653589793394e-02 8.900000000000000133e-01 2.700450855881988965e-01
3.141592653589793394e-02 9.000000000000000222e-01 2.668650440060831852e-01
3.141592653589793394e-02 9.100000000000000311e-01 2.636771462763246032e-01
3.141592653589793394e-02 9.200000000000000400e-01 2.604823754109221179e-01
3.141592653589793394e-02 9.300000000000000488e-01 2.572817158480930066e-01
3.141592653589793394e-02 9.400000000000000577e-01 2.540761526694990668e-01
3.141592653589793394e-02 9.500000000000000666e-01 2.508666708163252435e-01
3.141592653589793394e-02 9.599999999999999645e-01 2.476542543054950640e-01
3.141592653589793394e-02 9.699999999999999734e-01 2.444398854472828453e-01
3.141592653589793394e-02 9.799999999999999822e-01 2.412245440655766404e-01
3.141592653589793394e-02 9.899999999999999911e-01 2.380092067220216656e-01
3.141592653589793394e-02 1.000000000000000000e+00 2.347948459452478820e-01
3.141592653589793394e-02 1.010000000000000009e+00 2.315824294663714200e-01
3.141592653589793394e-02 1.020000000000000018e+00 2.283729194619243397e-01
3.141592653589793394e-02 1.030000000000000027e+00 2.251672718053407685e-01
3.141592653589793394e-02 1.040000000000000036e+00 2.219664353280993430e-01
3.141592653589793394e-02 1.050000000000000044e+00 2.187713510915905712e-01
3.141592653589793394e-02 1.060000000000000053e+00 2.155829516707412075e-01
3.141592653589793394e-02 1.070000000000000062e+00 2.124021604503910921e-01
3.141592653589793394e-02 1.080000000000000071e+00 2.092298909353892677e-01
3.141592653589793394e-02 1.090000000000000080e+00 2.060670460753263600e-01
3.141592653589793394e-02 1.100000000000000089e+00 2.029145176047952859e-01
3.141592653589793394e-02 1.110000000000000098e+00 1.997731854000152629e-01
3.141592653589793394e-02 1.120000000000000107e+00 1.966439168526306902e-01
3.141592653589793394e-02 1.130000000000000115e+00 1.935275662614418801e-01
3.141592653589793394e-02 1.140000000000000124e+00 1.904249742427834846e-01
3.141592653589793394e-02 1.150000000000000133e+00 1.873369671602332920e-01
3.141592653589793394e-02 1.159999999999999920e+00 1.842643565742751455e-01
3.141592653589793394e-02 1.169999999999999929e+00 1.812079387125077323e-01
3.141592653589793394e-02 1.179999999999999938e+00 1.781684939609414486e-01
3.141592653589793394e-02 1.189999999999999947e+00 1.751467863768812749e-01
3.141592653589793394e-02 1.199999999999999956e+00 1.721435632238501323e-01
3.141592653589793394e-02 1.209999999999999964e+00 1.691595545289598101e-01
3.141592653589793394e-02 1.219999999999999973e+00 1.661954726631008072e-01
3.141592653589793394e-02 1.229999999999999982e+00 1.632520119442619488e-01
3.141592653589793394e-02 1.239999999999999991e+00 1.603298482642674105e-01
3.141592653589793394e-02 1.250000000000000000e+00 1.574296387391547758e-01
3.141592653589793394e-02 1.260000000000000009e+00 1.545520213833929679e-01
3.141592653589793394e-02 1.270000000000000018e+00 1.516976148080801390e-01
3.141592653589793394e-02 1.280000000000000027e+00 1.488670179432358964e-01
3.141592653589793394e-02 1.290000000000000036e+00 1.460608097842445441e-01
3.141592653589793394e-02 1.300000000000000044e+00 1.432795491624801187e-01
3.141592653589793394e-02 1.310000000000000053e+00 1.405237745400945426e-01
3.141592653589793394e-02 1.320000000000000062e+00 1.377940038289168778e-01
3.141592653589793394e-02 1.330000000000000071e+00 1.350907342333714234e-01
3.141592653589793394e-02 1.340000000000000080e+00 1.324144421172869512e-01
3.141592653589793394e-02 1.350000000000000089e+00 1.297655828944306589e-01
3.141592653589793394e-02 1.360000000000000098e+00 1.271445909425709953e-01
3.141592653589793394e-02 1.370000000000000107e+00 1.245518795408352142e-01
3.141592653589793394e-02 1.380000000000000115e+00 1.219878408300954925e-01
3.141592653589793394e-02 1.390000000000000124e+00 1.194528457960886136e-01
3.141592653589793394e-02 1.400000000000000133e+00 1.169472442749425328e-01
3.141592653589793394e-02 1.409999999999999920e+00 1.144713649807533734e-01
3.141592653589793394e-02 1.419999999999999929e+00 1.120255155548294662e-01
3.141592653589793394e-02 1.429999999999999938e+00 1.096099826361937452e-01
3.141592653589793394e-02 1.439999999999999947e+00 1.072250319529086809e-01
3.141592653589793394e-02 1.449999999999999956e+00 1.048709084337643704e-01
3.141592653589793394e-02 1.459999999999999964e+00 1.025478363398499154e-01
3.141592653589793394e-02 1.469999999999999973e+00 1.002560194155033974e-01
3.141592653589793394e-02 1.479999999999999982e+00 9.799564105811900405e-02
3.141592653589793394e-02 1.489999999999999991e+00 9.576686450626899216e-02
3.141592653589793394e-02 1.500000000000000000e+00 9.356983304558201542e-02
3.141592653589793394e-02 1.510000000000000009e+00 9.140467023180262607e-02
3.141592653589793394e-02 1.520000000000000018e+00 8.927148013044265695e-02
3.141592653589793394e-02 1.530000000000000027e+00 8.717034757241971799e-02
3.141592653589793394e-02 1.540000000000000036e+00 8.510133842507001944e-02
3.141592653589793394e-02 1.550000000000000044e+00 8.306449987790610889e-02
3.141592653589793394e-02 1.560000000000000053e+00 8.105986074248548723e-02
3.141592653589793394e-02 1.570000000000000062e+00 7.908743176574592471e-02
3.141592653589793394e-02 1.580000000000000071e+00 7.714720595615340293e-02
3.141592653589793394e-02 1.590000000000000080e+00 7.523915892200835898e-02
3.141592653589793394e-02 1.600000000000000089e+00 7.336324922124490278e-02
3.141592653589793394e-02 1.610000000000000098e+00 7.151941872205974660e-02
3.141592653589793394e-02 1.620000000000000107e+00 6.970759297370014707e-02
3.141592653589793394e-02 1.630000000000000115e+00 6.792768158674304668e-02
3.141592653589793394e-02 1.640000000000000124e+00 6.617957862219465970e-02
3.141592653589793394e-02 1.650000000000000133e+00 6.446316298874180117e-02
3.141592653589793394e-02 1.660000000000000142e+00 6.277829884748864497e-02
3.141592653589793394e-02 1.669999999999999929e+00 6.112483602351411610e-02
3.141592653589793394e-02 1.679999999999999938e+00 5.950261042358988284e-02
3.141592653589793394e-02 1.689999999999999947e+00 5.791144445940668573e-02
3.141592653589793394e-02 1.699999999999999956e+00 5.635114747565606735e-02
3.141592653589793394e-02 1.709999999999999964e+00 5.482151618232854184e-02
3.141592653589793394e-02 1.719999999999999973e+00 5.332233509059269849e-02
3.141592653589793394e-02 1.729999999999999982e+00 5.185337695162931665e-02
3.141592653589793394e-02 1.739999999999999991e+00 5.041440319780546991e-02
3.141592653589793394e-02 1.750000000000000000e+00 4.900516438558063376e-02
3.141592653589793394e-02 1.760000000000000009e+00 4.762540063955142400e-02
3.141592653589793394e-02 1.770000000000000018e+00 4.627484209705060025e-02
3.141592653589793394e-02 1.780000000000000027e+00 4.495320935272953400e-02
3.141592653589793394e-02 1.790000000000000036e+00 4.366021390256632356e-02
3.141592653589793394e-02 1.800000000000000044e+00 4.239555858675434635e-02
3.141592653589793394e-02 1.810000000000000053e+00 4.115893803094238662e-02
3.141592653589793394e-02 1.820000000000000062e+00 3.995003908530945363e-02
3.141592653589793394e-02 1.830000000000000071e+00 3.876854126097491887e-02
3.141592653589793394e-02 1.840000000000000080e+00 3.761411716325967908e-02
3.141592653589793394e-02 1.850000000000000089e+00 3.648643292132885269e-02
3.141592653589793394e-02 1.860000000000000098e+00 3.538514861376578641e-02
