0.000000000000000000e+00 1.439999999999999858e+01 1.461613912353405776e-03
0.000000000000000000e+00 1.454999999999999893e+01 1.450736498865551512e-03
0.000000000000000000e+00 1.469999999999999929e+01 1.439202383011054832e-03
0.000000000000000000e+00 1.484999999999999964e+01 1.427027451415725096e-03
0.000000000000000000e+00 1.500000000000000000e+01 1.414228530093177266e-03
0.000000000000000000e+00 1.514999999999999858e+01 1.400823339979176581e-03
0.000000000000000000e+00 1.529999999999999893e+01 1.386830450470111871e-03
0.000000000000000000e+00 1.544999999999999929e+01 1.372269231130629139e-03
0.000000000000000000e+00 1.559999999999999964e+01 1.357159801741026576e-03
0.000000000000000000e+00 1.575000000000000000e+01 1.341522980859872647e-03
0.000000000000000000e+00 1.589999999999999858e+01 1.325380233081228064e-03
0.000000000000000000e+00 1.605000000000000071e+01 1.308753615169055843e-03
0.000000000000000000e+00 1.619999999999999929e+01 1.291665721253682430e-03
0.000000000000000000e+00 1.634999999999999787e+01 1.274139627276690964e-03
0.000000000000000000e+00 1.650000000000000000e+01 1.256198834871242054e-03
0.000000000000000000e+00 1.664999999999999858e+01 1.237867214864662004e-03
0.000000000000000000e+00 1.680000000000000071e+01 1.219168950589156293e-03
0.000000000000000000e+00 1.694999999999999929e+01 1.200128481184669325e-03
0.000000000000000000e+00 1.709999999999999787e+01 1.180770445075433146e-03
0.000000000000000000e+00 1.725000000000000000e+01 1.161119623798340843e-03
0.000000000000000000e+00 1.739999999999999858e+01 1.141200886357312616e-03
0.000000000000000000e+00 1.755000000000000071e+01 1.121039134273055671e-03
0.000000000000000000e+00 1.769999999999999929e+01 1.100659247492244072e-03
0.000000000000000000e+00 1.784999999999999787e+01 1.080086031314136030e-03
0.000000000000000000e+00 1.800000000000000000e+01 1.059344164486067169e-03
0.000000000000000000e+00 1.814999999999999858e+01 1.038458148612119705e-03
0.000000000000000000e+00 1.830000000000000071e+01 1.017452259011696275e-03
0.000000000000000000e+00 1.844999999999999929e+01 9.963504971566240417e-04
0.000000000000000000e+00 1.859999999999999787e+01 9.751765448069925043e-04
0.000000000000000000e+00 1.875000000000000000e+01 9.539537199571425201e-04
0.000000000000000000e+00 1.889999999999999858e+01 9.327049346940884242e-04
0.000000000000000000e+00 1.905000000000000071e+01 9.114526550613743800e-04
0.000000000000000000e+00 1.919999999999999929e+01 8.902188630117890055e-04
0.000000000000000000e+00 1.934999999999999787e+01 8.690250205226894998e-04
0.000000000000000000e+00 1.950000000000000000e+01 8.478920359379491694e-04
0.000000000000000000e+00 1.964999999999999858e+01 8.268402325906937939e-04
0.000000000000000000e+00 1.980000000000000071e+01 8.058893197511886970e-04
0.000000000000000000e+00 1.994999999999999929e+01 7.850583659344978092e-04
0.000000000000000000e+00 2.009999999999999787e+01 7.643657745928556001e-04
0.000000000000000000e+00 2.025000000000000000e+01 7.438292622081775843e-04
0.000000000000000000e+00 2.039999999999999858e+01 7.234658387908357927e-04
0.000000000000000000e+00 2.055000000000000071e+01 7.032917907816331948e-04
0.000000000000000000e+00 2.069999999999999929e+01 6.833226663451653395e-04
0.000000000000000000e+00 2.084999999999999787e+01 6.635732630341423027e-04
0.000000000000000000e+00 2.100000000000000000e+01 6.440576177960211177e-04
0.000000000000000000e+00 2.114999999999999858e+01 6.247889992854780772e-04
0.000000000000000000e+00 2.130000000000000071e+01 6.057799024387429572e-04
0.000000000000000000e+00 2.144999999999999929e+01 5.870420452587671875e-04
0.000000000000000000e+00 2.159999999999999787e+01 5.685863677535671215e-04
0.000000000000000000e+00 2.175000000000000000e+01 5.504230329638938471e-04
0.000000000000000000e+00 2.189999999999999858e+01 5.325614300106892461e-04
0.000000000000000000e+00 2.205000000000000071e+01 5.150101790875398185e-04
0.000000000000000000e+00 2.219999999999999929e+01 4.977771383185725530e-04
0.000000000000000000e+00 2.234999999999999787e+01 4.808694123980341586e-04
0.000000000000000000e+00 2.250000000000000000e+01 4.642933629239919739e-04
0.000000000000000000e+00 2.264999999999999858e+01 4.480546203353670347e-04
0.000000000000000000e+00 2.280000000000000071e+01 4.321580973587302679e-04
0.000000000000000000e+00 2.294999999999999929e+01 4.166080038690590510e-04
0.000000000000000000e+00 2.309999999999999787e+01 4.014078630668229796e-04
0.000000000000000000e+00 2.325000000000000000e+01 3.865605288725165126e-04
0.000000000000000000e+00 2.339999999999999858e+01 3.720682044388728157e-04
0.000000000000000000e+00 2.355000000000000071e+01 3.579324616806250870e-04
0.000000000000000000e+00 2.369999999999999929e+01 3.441542617217423672e-04
0.000000000000000000e+00 2.384999999999999787e+01 3.307339761605036050e-04
0.000000000000000000e+00 2.400000000000000000e+01 3.176714090536843726e-04
0.000000000000000000e+00 2.414999999999999858e+01 3.049658195223381527e-04
0.000000000000000000e+00 2.430000000000000071e+01 2.926159448832921358e-04
0.000000000000000000e+00 2.444999999999999929e+01 2.806200242124326028e-04
0.000000000000000000e+00 2.459999999999999787e+01 2.689758222480785090e-04
0.000000000000000000e+00 2.475000000000000000e+01 2.576806535453396311e-04
0.000000000000000000e+00 2.489999999999999858e+01 2.467314067951485441e-04
0.000000000000000000e+00 2.505000000000000071e+01 2.361245692247239067e-04
0.000000000000000000e+00 2.519999999999999929e+01 2.258562509995075559e-04
0.000000000000000000e+00 2.534999999999999787e+01 2.159222095500760595e-04
0.000000000000000000e+00 2.550000000000000000e+01 2.063178737511790447e-04
0.000000000000000000e+00 2.564999999999999858e+01 1.970383678838320872e-04
0.000000000000000000e+00 2.580000000000000071e+01 1.880785353152841495e-04
0.000000000000000000e+00 2.594999999999999929e+01 1.794329618356878774e-04
0.000000000000000000e+00 2.609999999999999787e+01 1.710959985943525405e-04
0.000000000000000000e+00 2.625000000000000000e+01 1.630617845825886114e-04
0.000000000000000000e+00 2.639999999999999858e+01 1.553242686142776094e-04
0.000000000000000000e+00 2.655000000000000071e+01 1.478772307594679379e-04
0.000000000000000000e+00 2.669999999999999929e+01 1.407143031904226191e-04
0.000000000000000000e+00 2.684999999999999787e+01 1.338289904036465527e-04
0.000000000000000000e+00 2.700000000000000000e+01 1.272146887854918641e-04
0.000000000000000000e+00 2.714999999999999858e+01 1.208647054929044661e-04
0.000000000000000000e+00 2.730000000000000071e+01 1.147722766248048952e-04
0.000000000000000000e+00 2.744999999999999929e+01 1.089305846633942390e-04
0.000000000000000000e+00 2.759999999999999787e+01 1.033327751683835085e-04
0.000000000000000000e+00 2.775000000000000000e+01 9.797197271073093282e-05
0.000000000000000000e+00 2.789999999999999858e+01 9.284129603591823293e-05
0.000000000000000000e+00 2.805000000000000071e+01 8.793387245011284592e-05
0.000000000000000000e+00 2.819999999999999929e+01 8.324285142573145950e-05
0.000000000000000000e+00 2.834999999999999787e+01 7.876141742591841611e-05
0.000000000000000000e+00 2.850000000000000000e+01 7.448280195031660141e-05
0.000000000000000000e+00 2.864999999999999858e+01 7.040029480718300943e-05
0.000000000000000000e+00 2.879999999999999716e+01 6.650725461941908734e-05
0.000000000000000000e+00 2.894999999999999929e+01 6.279711857443290789e-05
0.000000000000000000e+00 2.909999999999999787e+01 5.926341142992598809e-05
0.000000000000000000e+00 2.925000000000000000e+01 5.589975378968918378e-05
0.000000000000000000e+00 2.939999999999999858e+01 5.269986966533356709e-05
0.000000000000000000e+00 2.954999999999999716e+01 4.965759334152972663e-05
0.000000000000000000e+00 2.969999999999999929e+01 4.676687556382594927e-05
0.000000000000000000e+00 2.984999999999999787e+01 4.402178906943760191e-05
0.000000000000000000e+00 3.000000000000000000e+01 4.141653348256115754e-05
3.141592653589793394e-02 0.000000000000000000e+00 6.332419962298879625e-04
3.141592653589793394e-02 1.499999999999999944e-01 6.335438565564554050e-04
3.141592653589793394e-02 2.999999999999999889e-01 6.344491246553708068e-04
3.141592653589793394e-02 4.499999999999999556e-01 6.359568616285041351e-04
3.141592653589793394e-02 5.999999999999999778e-01 6.380655017975634053e-04
3.141592653589793394e-02 7.500000000000000000e-01 6.407728514465910316e-04
3.141592653589793394e-02 8.999999999999999112e-01 6.440760870905432641e-04
3.141592653589793394e-02 1.050000000000000044e+00 6.479717532988473524e-04
3.141592653589793394e-02 1.199999999999999956e+00 6.524557601107607106e-04
3.141592653589793394e-02 1.349999999999999867e+00 6.575233800870500765e-04
3.141592653589793394e-02 1.500000000000000000e+00 6.631692450499720873e-04
3.141592653589793394e-02 1.649999999999999911e+00 6.693873425706062339e-04
3.141592653589793394e-02 1.799999999999999822e+00 6.761710122693563628e-04
3.141592653589793394e-02 1.949999999999999956e+00 6.835129420017213618e-04
3.141592653589793394e-02 2.100000000000000089e+00 6.914051640073293897e-04
3.141592653589793394e-02 2.250000000000000000e+00 6.998390511055389146e-04
3.141592653589793394e-02 2.399999999999999911e+00 7.088053130258080339e-04
3.141592653589793394e-02 2.549999999999999822e+00 7.182939929652132566e-04
3.141592653589793394e-02 2.699999999999999734e+00 7.282944644692296689e-04
3.141592653589793394e-02 2.850000000000000089e+00 7.387954287348658501e-04
3.141592653589793394e-02 3.000000000000000000e+00 7.497849124376697750e-04
3.141592653589793394e-02 3.149999999999999911e+00 7.612502661858012564e-04
3.141592653589793394e-02 3.299999999999999822e+00 7.731781637054137160e-04
3.141592653589793394e-02 3.449999999999999734e+00 7.855546018619043299e-04
3.141592653589793394e-02 3.599999999999999645e+00 7.983649016211768904e-04
3.141592653589793394e-02 3.750000000000000000e+00 8.115937100540026759e-04
3.141592653589793394e-02 3.899999999999999911e+00 8.252250034846679181e-04
3.141592653589793394e-02 4.049999999999999822e+00 8.392420918826276176e-04
3.141592653589793394e-02 4.200000000000000178e+00 8.536276245925610798e-04
3.141592653589793394e-02 4.349999999999999645e+00 8.683635974943155599e-04
3.141592653589793394e-02 4.500000000000000000e+00 8.834313616795526868e-04
3.141592653589793394e-02 4.649999999999999467e+00 8.988116337266207788e-04
3.141592653589793394e-02 4.799999999999999822e+00 9.144845076492200998e-04
3.141592653589793394e-02 4.950000000000000178e+00 9.304294685878466715e-04
3.141592653589793394e-02 5.099999999999999645e+00 9.466254083058371497e-04
3.141592653589793394e-02 5.250000000000000000e+00 9.630506425441576548e-04
3.141592653589793394e-02 5.399999999999999467e+00 9.796829302807959217e-04
3.141592653589793394e-02 5.549999999999999822e+00 9.964994949319440354e-04
3.141592653589793394e-02 5.700000000000000178e+00 1.013477047523011826e-03
3.141592653589793394e-02 5.849999999999999645e+00 1.030591811847987897e-03
3.141592653589793394e-02 6.000000000000000000e+00 1.047819551625786029e-03
3.141592653589793394e-02 6.149999999999999467e+00 1.065135599652088441e-03
3.141592653589793394e-02 6.299999999999999822e+00 1.082514888934822585e-03
3.141592653589793394e-02 6.450000000000000178e+00 1.099931985790834335e-03
3.141592653589793394e-02 6.599999999999999645e+00 1.117361124870682463e-03
3.141592653589793394e-02 6.750000000000000000e+00 1.134776246067719036e-03
3.141592653589793394e-02 6.899999999999999467e+00 1.152151033256943987e-03
3.141592653589793394e-02 7.049999999999999822e+00 1.169458954798414333e-03
3.141592653589793394e-02 7.199999999999999289e+00 1.186673305729468502e-03
3.141592653589793394e-02 7.349999999999999645e+00 1.203767251559697887e-03
3.141592653589793394e-02 7.500000000000000000e+00 1.220713873572431846e-03
3.141592653589793394e-02 7.649999999999999467e+00 1.237486215526742385e-03
3.141592653589793394e-02 7.799999999999999822e+00 1.254057331644524388e-03
3.141592653589793394e-02 7.949999999999999289e+00 1.270400335758137744e-03
3.141592653589793394e-02 8.099999999999999645e+00 1.286488451485606407e-03
3.141592653589793394e-02 8.250000000000000000e+00 1.302295063292290217e-03
3.141592653589793394e-02 8.400000000000000355e+00 1.317793768290521309e-03
3.141592653589793394e-02 8.549999999999998934e+00 1.332958428621879498e-03
3.141592653589793394e-02 8.699999999999999289e+00 1.347763224260560078e-03
3.141592653589793394e-02 8.849999999999999645e+00 1.362182706070943009e-03
3.141592653589793394e-02 9.000000000000000000e+00 1.376191848947656447e-03
3.141592653589793394e-02 9.150000000000000355e+00 1.389766104862604672e-03
3.141592653589793394e-02 9.299999999999998934e+00 1.402881455640209944e-03
3.141592653589793394e-02 9.449999999999999289e+00 1.415514465279966126e-03
3.141592653589793394e-02 9.599999999999999645e+00 1.427642331643812906e-03
3.141592653589793394e-02 9.750000000000000000e+00 1.439242937325453013e-03
3.141592653589793394e-02 9.900000000000000355e+00 1.450294899518914191e-03
3.141592653589793394e-02 1.004999999999999893e+01 1.460777618704920539e-03
3.141592653589793394e-02 1.019999999999999929e+01 1.470671325975748131e-03
3.141592653589793394e-02 1.034999999999999964e+01 1.479957128822167621e-03
3.141592653589793394e-02 1.050000000000000000e+01 1.488617055209935170e-03
3.141592653589793394e-02 1.065000000000000036e+01 1.496634095778014368e-03
3.141592653589793394e-02 1.079999999999999893e+01 1.503992243996217764e-03
3.141592653589793394e-02 1.094999999999999929e+01 1.510676534126328963e-03
3.141592653589793394e-02 1.109999999999999964e+01 1.516673076837904595e-03
3.141592653589793394e-02 1.125000000000000000e+01 1.521969092337837866e-03
3.141592653589793394e-02 1.140000000000000036e+01 1.526552940881374795e-03
3.141592653589793394e-02 1.154999999999999893e+01 1.530414150541534440e-03
3.141592653589793394e-02 1.169999999999999929e+01 1.533543442123838684e-03
3.141592653589793394e-02 1.184999999999999964e+01 1.535932751123655080e-03
3.141592653589793394e-02 1.200000000000000000e+01 1.537575246634544828e-03
3.141592653589793394e-02 1.215000000000000036e+01 1.538465347127431111e-03
3.141592653589793394e-02 1.229999999999999893e+01 1.538598733032304090e-03
3.141592653589793394e-02 1.244999999999999929e+01 1.537972356066421437e-03
3.141592653589793394e-02 1.259999999999999964e+01 1.536584445265477611e-03
3.141592653589793394e-02 1.275000000000000000e+01 1.534434509686969381e-03
3.141592653589793394e-02 1.290000000000000036e+01 1.531523337767896897e-03
3.141592653589793394e-02 1.304999999999999893e+01 1.527852993331918355e-03
3.141592653589793394e-02 1.319999999999999929e+01 1.523426808254135312e-03
3.141592653589793394e-02 1.334999999999999964e+01 1.518249371804638237e-03
3.141592653589793394e-02 1.350000000000000000e+01 1.512326516704862742e-03
3.141592653589793394e-02 1.365000000000000036e+01 1.505665301943469141e-03
3.141592653589793394e-02 1.379999999999999893e+01 1.498273992410961188e-03
3.141592653589793394e-02 1.394999999999999929e+01 1.490162035424460844e-03
3.141592653589793394e-02 1.409999999999999964e+01 1.481340034225829463e-03
3.141592653589793394e-02 1.425000000000000000e+01 1.471819718547756964e-03
3.141592653589793394e-02 1.439999999999999858e+01 1.461613912353406644e-03
3.141592653589793394e-02 1.454999999999999893e+01 1.450736498865552162e-03
3.141592653589793394e-02 1.469999999999999929e+01 1.439202383011056133e-03
3.141592653589793394e-02 1.484999999999999964e+01 1.427027451415725746e-03
3.141592653589793394e-02 1.500000000000000000e+01 1.414228530093177699e-03
3.141592653589793394e-02 1.514999999999999858e+01 1.400823339979175713e-03
3.141592653589793394e-02 1.529999999999999893e+01 1.386830450470112738e-03
3.141592653589793394e-02 1.544999999999999929e+01 1.372269231130630006e-03
3.141592653589793394e-02 1.559999999999999964e+01 1.357159801741027877e-03
3.141592653589793394e-02 1.575000000000000000e+01 1.341522980859871780e-03
3.141592653589793394e-02 1.589999999999999858e+01 1.325380233081228281e-03
3.141592653589793394e-02 1.605000000000000071e+01 1.308753615169055843e-03
3.141592653589793394e-02 1.619999999999999929e+01 1.291665721253681780e-03
3.141592653589793394e-02 1.634999999999999787e+01 1.274139627276689663e-03
3.141592653589793394e-02 1.650000000000000000e+01 1.256198834871240753e-03
3.141592653589793394e-02 1.664999999999999858e+01 1.237867214864662654e-03
3.141592653589793394e-02 1.680000000000000071e+01 1.219168950589156076e-03
3.141592653589793394e-02 1.694999999999999929e+01 1.200128481184670410e-03
3.141592653589793394e-02 1.709999999999999787e+01 1.180770445075433580e-03
3.141592653589793394e-02 1.725000000000000000e+01 1.161119623798341060e-03
3.141592653589793394e-02 1.739999999999999858e+01 1.141200886357311315e-03
3.141592653589793394e-02 1.755000000000000071e+01 1.121039134273056322e-03
3.141592653589793394e-02 1.769999999999999929e+01 1.100659247492244289e-03
3.141592653589793394e-02 1.784999999999999787e+01 1.080086031314136464e-03
3.141592653589793394e-02 1.800000000000000000e+01 1.059344164486066518e-03
3.141592653589793394e-02 1.814999999999999858e+01 1.038458148612118621e-03
3.141592653589793394e-02 1.830000000000000071e+01 1.017452259011695625e-03
3.141592653589793394e-02 1.844999999999999929e+01 9.963504971566249091e-04
3.141592653589793394e-02 1.859999999999999787e+01 9.751765448069928295e-04
3.141592653589793394e-02 1.875000000000000000e+01 9.539537199571417611e-04
3.141592653589793394e-02 1.889999999999999858e+01 9.327049346940887494e-04
3.141592653589793394e-02 1.905000000000000071e+01 9.114526550613751390e-04
3.141592653589793394e-02 1.919999999999999929e+01 8.902188630117891140e-04
3.141592653589793394e-02 1.934999999999999787e+01 8.690250205226901503e-04
3.141592653589793394e-02 1.950000000000000000e+01 8.478920359379490609e-04
3.141592653589793394e-02 1.964999999999999858e+01 8.268402325906940107e-04
3.141592653589793394e-02 1.980000000000000071e+01 8.058893197511886970e-04
3.141592653589793394e-02 1.994999999999999929e+01 7.850583659344974839e-04
3.141592653589793394e-02 2.009999999999999787e+01 7.643657745928545159e-04
3.141592653589793394e-02 2.025000000000000000e+01 7.438292622081772590e-04
3.141592653589793394e-02 2.039999999999999858e+01 7.234658387908363348e-04
3.141592653589793394e-02 2.055000000000000071e+01 7.032917907816314601e-04
3.141592653589793394e-02 2.069999999999999929e+01 6.833226663451645805e-04
3.141592653589793394e-02 2.084999999999999787e+01 6.635732630341425195e-04
3.141592653589793394e-02 2.100000000000000000e+01 6.440576177960197083e-04
3.141592653589793394e-02 2.114999999999999858e+01 6.247889992854771014e-04
3.141592653589793394e-02 2.130000000000000071e+01 6.057799024387433909e-04
3.141592653589793394e-02 2.144999999999999929e+01 5.870420452587667539e-04
3.141592653589793394e-02 2.159999999999999787e+01 5.685863677535667963e-04
3.141592653589793394e-02 2.175000000000000000e+01 5.504230329638933050e-04
3.141592653589793394e-02 2.189999999999999858e+01 5.325614300106893545e-04
3.141592653589793394e-02 2.205000000000000071e+01 5.150101790875394932e-04
3.141592653589793394e-02 2.219999999999999929e+01 4.977771383185722277e-04
3.141592653589793394e-02 2.234999999999999787e+01 4.808694123980332912e-04
3.141592653589793394e-02 2.250000000000000000e+01 4.642933629239915944e-04
3.141592653589793394e-02 2.264999999999999858e+01 4.480546203353668721e-04
3.141592653589793394e-02 2.280000000000000071e+01 4.321580973587301052e-04
3.141592653589793394e-02 2.294999999999999929e+01 4.166080038690584005e-04
3.141592653589793394e-02 2.309999999999999787e+01 4.014078630668222207e-04
3.141592653589793394e-02 2.325000000000000000e+01 3.865605288725158621e-04
3.141592653589793394e-02 2.339999999999999858e+01 3.720682044388724905e-04
3.141592653589793394e-02 2.355000000000000071e+01 3.579324616806246534e-04
3.141592653589793394e-02 2.369999999999999929e+01 3.441542617217416625e-04
3.141592653589793394e-02 2.384999999999999787e+01 3.307339761605035508e-04
3.141592653589793394e-02 2.400000000000000000e+01 3.176714090536842641e-04
3.141592653589793394e-02 2.414999999999999858e+01 3.049658195223377190e-04
3.141592653589793394e-02 2.430000000000000071e+01 2.926159448832919190e-04
3.141592653589793394e-02 2.444999999999999929e+01 2.806200242124323859e-04
3.141592653589793394e-02 2.459999999999999787e+01 2.689758222480787258e-04
3.141592653589793394e-02 2.475000000000000000e+01 2.576806535453394684e-04
3.141592653589793394e-02 2.489999999999999858e+01 2.467314067951481647e-04
3.141592653589793394e-02 2.505000000000000071e+01 2.361245692247233375e-04
3.141592653589793394e-02 2.519999999999999929e+01 2.258562509995073932e-04
3.141592653589793394e-02 2.534999999999999787e+01 2.159222095500754632e-04
3.141592653589793394e-02 2.550000000000000000e+01 2.063178737511787194e-04
3.141592653589793394e-02 2.564999999999999858e+01 1.970383678838315993e-04
3.141592653589793394e-02 2.580000000000000071e+01 1.880785353152836345e-04
3.141592653589793394e-02 2.594999999999999929e+01 1.794329618356875792e-04
3.141592653589793394e-02 2.609999999999999787e+01 1.710959985943524592e-04
3.141592653589793394e-02 2.625000000000000000e+01 1.630617845825882591e-04
3.141592653589793394e-02 2.639999999999999858e+01 1.553242686142772570e-04
3.141592653589793394e-02 2.655000000000000071e+01 1.478772307594678295e-04
3.141592653589793394e-02 2.669999999999999929e+01 1.407143031904219414e-04
3.141592653589793394e-02 2.684999999999999787e+01 1.338289904036461190e-04
3.141592653589793394e-02 2.700000000000000000e+01 1.272146887854914304e-04
3.141592653589793394e-02 2.714999999999999858e+01 1.208647054929041679e-04
3.141592653589793394e-02 2.730000000000000071e+01 1.147722766248046242e-04
3.141592653589793394e-02 2.744999999999999929e+01 1.089305846633940221e-04
3.141592653589793394e-02 2.759999999999999787e+01 1.033327751683833730e-04
3.141592653589793394e-02 2.775000000000000000e+01 9.797197271073089216e-05
3.141592653589793394e-02 2.789999999999999858e+01 9.284129603591785346e-05
